    x p
    0.455078125000000E+00   -0.134396801961075E+00
    0.455859375000000E+00   -0.134257585221916E+00
    0.456640625000000E+00   -0.134113869383911E+00
    0.457421875000000E+00   -0.133969374924535E+00
    0.458203125000000E+00   -0.133824287773236E+00
    0.458984375000000E+00   -0.133678574290258E+00
    0.459765625000000E+00   -0.133531965699608E+00
    0.460546875000000E+00   -0.133382119904566E+00
    0.461328125000000E+00   -0.133228287902651E+00
    0.462109375000000E+00   -0.133071607121573E+00
    0.462890625000000E+00   -0.132912201471224E+00
    0.463671875000000E+00   -0.132749344867702E+00
    0.464453125000000E+00   -0.132585800110020E+00
    0.465234375000000E+00   -0.132427574404018E+00
    0.466015625000000E+00   -0.132273378457812E+00
    0.466796875000000E+00   -0.132123111250940E+00
    0.467578125000000E+00   -0.131977720105112E+00
    0.468359375000000E+00   -0.131839914570204E+00
    0.469140625000000E+00   -0.131708306419450E+00
    0.469921875000000E+00   -0.131580922658542E+00
    0.470703125000000E+00   -0.131457348071343E+00
    0.471484375000000E+00   -0.131338280463606E+00
    0.472265625000000E+00   -0.131222943373385E+00
    0.473046875000000E+00   -0.131104123203756E+00
    0.473828125000000E+00   -0.130982550599339E+00
    0.474609375000000E+00   -0.130858500807708E+00
    0.475390625000000E+00   -0.130731561934333E+00
    0.476171875000000E+00   -0.130600664083581E+00
    0.476953125000000E+00   -0.130467705835052E+00
    0.477734375000000E+00   -0.130333559419743E+00
    0.478515625000000E+00   -0.130198333990090E+00
    0.479296875000000E+00   -0.130061804826445E+00
    0.480078125000000E+00   -0.129922564382106E+00
    0.480859375000000E+00   -0.129778710182833E+00
    0.481640625000000E+00   -0.129631491111925E+00
    0.482421875000000E+00   -0.129481178400447E+00
    0.483203125000000E+00   -0.129327232591690E+00
    0.483984375000000E+00   -0.129167936151595E+00
    0.484765625000000E+00   -0.129004896593161E+00
    0.485546875000000E+00   -0.128839770038961E+00
    0.486328125000000E+00   -0.128672941066388E+00
    0.487109375000000E+00   -0.128504367973514E+00
    0.487890625000000E+00   -0.128335060476561E+00
    0.488671875000000E+00   -0.128176891767607E+00
    0.489453125000000E+00   -0.128028488001992E+00
    0.490234375000000E+00   -0.127888604167254E+00
    0.491015625000000E+00   -0.127758156385130E+00
    0.491796875000000E+00   -0.127640797133558E+00
    0.492578125000000E+00   -0.127530720402018E+00
    0.493359375000000E+00   -0.127423252520900E+00
    0.494140625000000E+00   -0.127317782788201E+00
    0.494921875000000E+00   -0.127214259627462E+00
    0.495703125000000E+00   -0.127112967860812E+00
    0.496484375000000E+00   -0.127007116715215E+00
    0.497265625000000E+00   -0.126896140376992E+00
    0.498046875000000E+00   -0.126781072216514E+00
    0.498828125000000E+00   -0.126661783032876E+00
    0.499609375000000E+00   -0.126536715547252E+00
    0.500390625000000E+00   -0.126407721727584E+00
    0.501171875000000E+00   -0.126277603929563E+00
    0.501953125000000E+00   -0.126146596002565E+00
    0.502734375000000E+00   -0.126014638248711E+00
    0.503515625000000E+00   -0.125881267637688E+00
    0.504296875000000E+00   -0.125744087596279E+00
    0.505078125000000E+00   -0.125603557124468E+00
    0.505859375000000E+00   -0.125460478330121E+00
    0.506640625000000E+00   -0.125314836495716E+00
    0.507421875000000E+00   -0.125165724924666E+00
    0.508203125000000E+00   -0.125017396004137E+00
    0.508984375000000E+00   -0.124873514383087E+00
    0.509765625000000E+00   -0.124733087123587E+00
    0.510546875000000E+00   -0.124596162773486E+00
    0.511328125000000E+00   -0.124463802266516E+00
    0.512109375000000E+00   -0.124338336953925E+00
    0.512890625000000E+00   -0.124217887294568E+00
    0.513671875000000E+00   -0.124101061514846E+00
    0.514453125000000E+00   -0.123987689832050E+00
    0.515234375000000E+00   -0.123878616758236E+00
    0.516015625000000E+00   -0.123771949004371E+00
    0.516796875000000E+00   -0.123662240091864E+00
    0.517578125000000E+00   -0.123550308981233E+00
    0.518359375000000E+00   -0.123436285564449E+00
    0.519140625000000E+00   -0.123319692969088E+00
    0.519921875000000E+00   -0.123199427800007E+00
    0.520703125000000E+00   -0.123076800883324E+00
    0.521484375000000E+00   -0.122952612769735E+00
    0.522265625000000E+00   -0.122826973521392E+00
    0.523046875000000E+00   -0.122699539816923E+00
    0.523828125000000E+00   -0.122569186603282E+00
    0.524609375000000E+00   -0.122436404323423E+00
    0.525390625000000E+00   -0.122302039595838E+00
    0.526171875000000E+00   -0.122166239688009E+00
    0.526953125000000E+00   -0.122028708078556E+00
    0.527734375000000E+00   -0.121890423189232E+00
    0.528515625000000E+00   -0.121757206472197E+00
    0.529296875000000E+00   -0.121628007223265E+00
    0.530078125000000E+00   -0.121502482520443E+00
    0.530859375000000E+00   -0.121381213312684E+00
    0.531640625000000E+00   -0.121266271932059E+00
    0.532421875000000E+00   -0.121156683382195E+00
    0.533203125000000E+00   -0.121050385467985E+00
    0.533984375000000E+00   -0.120946883484150E+00
    0.534765625000000E+00   -0.120846483398090E+00
    0.535546875000000E+00   -0.120749524244277E+00
    0.536328125000000E+00   -0.120649259108379E+00
    0.537109375000000E+00   -0.120545718215793E+00
    0.537890625000000E+00   -0.120439412341777E+00
    0.538671875000000E+00   -0.120330098662424E+00
    0.539453125000000E+00   -0.120216450369108E+00
    0.540234375000000E+00   -0.120099259568041E+00
    0.541015625000000E+00   -0.119980144493691E+00
    0.541796875000000E+00   -0.119859422280936E+00
    0.542578125000000E+00   -0.119736927745512E+00
    0.543359375000000E+00   -0.119611682893246E+00
    0.544140625000000E+00   -0.119482720925211E+00
    0.544921875000000E+00   -0.119351330689083E+00
    0.545703125000000E+00   -0.119217970514633E+00
    0.546484375000000E+00   -0.119082511142607E+00
    0.547265625000000E+00   -0.118944199837887E+00
    0.548046875000000E+00   -0.118808103873663E+00
    0.548828125000000E+00   -0.118675634657068E+00
    0.549609375000000E+00   -0.118546200260927E+00
    0.550390625000000E+00   -0.118420003604338E+00
    0.551171875000000E+00   -0.118298305720428E+00
    0.551953125000000E+00   -0.118183277349785E+00
    0.552734375000000E+00   -0.118072957974277E+00
    0.553515625000000E+00   -0.117966188751962E+00
    0.554296875000000E+00   -0.117862900430034E+00
    0.555078125000000E+00   -0.117764173294750E+00
    0.555859375000000E+00   -0.117666390162775E+00
    0.556640625000000E+00   -0.117565957949525E+00
    0.557421875000000E+00   -0.117463552832553E+00
    0.558203125000000E+00   -0.117359214783766E+00
    0.558984375000000E+00   -0.117252380356152E+00
    0.559765625000000E+00   -0.117142432822618E+00
    0.560546875000000E+00   -0.117030814809598E+00
    0.561328125000000E+00   -0.116917995625096E+00
    0.562109375000000E+00   -0.116803997623635E+00
    0.562890625000000E+00   -0.116688445825812E+00
    0.563671875000000E+00   -0.116570182309350E+00
    0.564453125000000E+00   -0.116449647131417E+00
    0.565234375000000E+00   -0.116327508875558E+00
    0.566015625000000E+00   -0.116203835000755E+00
    0.566796875000000E+00   -0.116078212933631E+00
    0.567578125000000E+00   -0.115952171664966E+00
    0.568359375000000E+00   -0.115830016413289E+00
    0.569140625000000E+00   -0.115710850511183E+00
    0.569921875000000E+00   -0.115594578304247E+00
    0.570703125000000E+00   -0.115481841437628E+00
    0.571484375000000E+00   -0.115374583778427E+00
    0.572265625000000E+00   -0.115272001487390E+00
    0.573046875000000E+00   -0.115172516697626E+00
    0.573828125000000E+00   -0.115075757433833E+00
    0.574609375000000E+00   -0.114982121840725E+00
    0.575390625000000E+00   -0.114891312268428E+00
    0.576171875000000E+00   -0.114797456679363E+00
    0.576953125000000E+00   -0.114701047486224E+00
    0.577734375000000E+00   -0.114602385229652E+00
    0.578515625000000E+00   -0.114501164167185E+00
    0.579296875000000E+00   -0.114396193101408E+00
    0.580078125000000E+00   -0.114288368463619E+00
    0.580859375000000E+00   -0.114178864805332E+00
    0.581640625000000E+00   -0.114067909308545E+00
    0.582421875000000E+00   -0.113955297810550E+00
    0.583203125000000E+00   -0.113840034764895E+00
    0.583984375000000E+00   -0.113721854379135E+00
    0.584765625000000E+00   -0.113601835384640E+00
    0.585546875000000E+00   -0.113480257135104E+00
    0.586328125000000E+00   -0.113356939066332E+00
    0.587109375000000E+00   -0.113231511443271E+00
    0.587890625000000E+00   -0.113109102088776E+00
    0.588671875000000E+00   -0.112990017972355E+00
    0.589453125000000E+00   -0.112873810970237E+00
    0.590234375000000E+00   -0.112760753608133E+00
    0.591015625000000E+00   -0.112652271060351E+00
    0.591796875000000E+00   -0.112549760856779E+00
    0.592578125000000E+00   -0.112451170054317E+00
    0.593359375000000E+00   -0.112355700696885E+00
    0.594140625000000E+00   -0.112263435093161E+00
    0.594921875000000E+00   -0.112175454550210E+00
    0.595703125000000E+00   -0.112087577281632E+00
    0.596484375000000E+00   -0.111997652698175E+00
    0.597265625000000E+00   -0.111906120160708E+00
    0.598046875000000E+00   -0.111812943500031E+00
    0.598828125000000E+00   -0.111717516994802E+00
    0.599609375000000E+00   -0.111617537530112E+00
    0.600390625000000E+00   -0.111513697797610E+00
    0.601171875000000E+00   -0.111406754790502E+00
    0.601953125000000E+00   -0.111296570113830E+00
    0.602734375000000E+00   -0.111181984849602E+00
    0.603515625000000E+00   -0.111061346094581E+00
    0.604296875000000E+00   -0.110936781282623E+00
    0.605078125000000E+00   -0.110809302343969E+00
    0.605859375000000E+00   -0.110679044046059E+00
    0.606640625000000E+00   -0.110545355144209E+00
    0.607421875000000E+00   -0.110414061966752E+00
    0.608203125000000E+00   -0.110292253165120E+00
    0.608984375000000E+00   -0.110177696963439E+00
    0.609765625000000E+00   -0.110070392957906E+00
    0.610546875000000E+00   -0.109972283762515E+00
    0.611328125000000E+00   -0.109885373217774E+00
    0.612109375000000E+00   -0.109803094857295E+00
    0.612890625000000E+00   -0.109723768120508E+00
    0.613671875000000E+00   -0.109646976578932E+00
    0.614453125000000E+00   -0.109573002191222E+00
    0.615234375000000E+00   -0.109499650032382E+00
    0.616015625000000E+00   -0.109419996017869E+00
    0.616796875000000E+00   -0.109335686414610E+00
    0.617578125000000E+00   -0.109247161210120E+00
    0.618359375000000E+00   -0.109153751120756E+00
    0.619140625000000E+00   -0.109053691248904E+00
    0.619921875000000E+00   -0.108949927779166E+00
    0.620703125000000E+00   -0.108843839498518E+00
    0.621484375000000E+00   -0.108735559568482E+00
    0.622265625000000E+00   -0.108624641373106E+00
    0.623046875000000E+00   -0.108509896018447E+00
    0.623828125000000E+00   -0.108392868048494E+00
    0.624609375000000E+00   -0.108274592691839E+00
    0.625390625000000E+00   -0.108155313696172E+00
    0.626171875000000E+00   -0.108035025352710E+00
    0.626953125000000E+00   -0.107914656534135E+00
    0.627734375000000E+00   -0.107801729795564E+00
    0.628515625000000E+00   -0.107695143173018E+00
    0.629296875000000E+00   -0.107594197490348E+00
    0.630078125000000E+00   -0.107499537681925E+00
    0.630859375000000E+00   -0.107413476343662E+00
    0.631640625000000E+00   -0.107332101919343E+00
    0.632421875000000E+00   -0.107252495487460E+00
    0.633203125000000E+00   -0.107174222499839E+00
    0.633984375000000E+00   -0.107097218827826E+00
    0.634765625000000E+00   -0.107021567736856E+00
    0.635546875000000E+00   -0.106942025894330E+00
    0.636328125000000E+00   -0.106858354472138E+00
    0.637109375000000E+00   -0.106771357514192E+00
    0.637890625000000E+00   -0.106680923192454E+00
    0.638671875000000E+00   -0.106585755682570E+00
    0.639453125000000E+00   -0.106485639227508E+00
    0.640234375000000E+00   -0.106382827577500E+00
    0.641015625000000E+00   -0.106277915972382E+00
    0.641796875000000E+00   -0.106170856056001E+00
    0.642578125000000E+00   -0.106060842395633E+00
    0.643359375000000E+00   -0.105951253137188E+00
    0.644140625000000E+00   -0.105844497728132E+00
    0.644921875000000E+00   -0.105740052102506E+00
    0.645703125000000E+00   -0.105638014763528E+00
    0.646484375000000E+00   -0.105539155631487E+00
    0.647265625000000E+00   -0.105445502551647E+00
    0.648046875000000E+00   -0.105356013609021E+00
    0.648828125000000E+00   -0.105269566826170E+00
    0.649609375000000E+00   -0.105185945790031E+00
    0.650390625000000E+00   -0.105105812301446E+00
    0.651171875000000E+00   -0.105027572369563E+00
    0.651953125000000E+00   -0.104947194443579E+00
    0.652734375000000E+00   -0.104865243237241E+00
    0.653515625000000E+00   -0.104781796730784E+00
    0.654296875000000E+00   -0.104696513351461E+00
    0.655078125000000E+00   -0.104607753087766E+00
    0.655859375000000E+00   -0.104515227910874E+00
    0.656640625000000E+00   -0.104419919867409E+00
    0.657421875000000E+00   -0.104321887631300E+00
    0.658203125000000E+00   -0.104220465113722E+00
    0.658984375000000E+00   -0.104113881127815E+00
    0.659765625000000E+00   -0.104003301120487E+00
    0.660546875000000E+00   -0.103890036287460E+00
    0.661328125000000E+00   -0.103774373955589E+00
    0.662109375000000E+00   -0.103656012504670E+00
    0.662890625000000E+00   -0.103536606571084E+00
    0.663671875000000E+00   -0.103425224392700E+00
    0.664453125000000E+00   -0.103320381281907E+00
    0.665234375000000E+00   -0.103221666751651E+00
    0.666015625000000E+00   -0.103130158235192E+00
    0.666796875000000E+00   -0.103048767362155E+00
    0.667578125000000E+00   -0.102973284970007E+00
    0.668359375000000E+00   -0.102900892990513E+00
    0.669140625000000E+00   -0.102830963960233E+00
    0.669921875000000E+00   -0.102763515102846E+00
    0.670703125000000E+00   -0.102698466345636E+00
    0.671484375000000E+00   -0.102628693852856E+00
    0.672265625000000E+00   -0.102554470129456E+00
    0.673046875000000E+00   -0.102476515449250E+00
    0.673828125000000E+00   -0.102394582633408E+00
    0.674609375000000E+00   -0.102307079979434E+00
    0.675390625000000E+00   -0.102215026315036E+00
    0.676171875000000E+00   -0.102120536897776E+00
    0.676953125000000E+00   -0.102023984992391E+00
    0.677734375000000E+00   -0.101925183434965E+00
    0.678515625000000E+00   -0.101823186760920E+00
    0.679296875000000E+00   -0.101719660742945E+00
    0.680078125000000E+00   -0.101616081318382E+00
    0.680859375000000E+00   -0.101512556501950E+00
    0.681640625000000E+00   -0.101409192423911E+00
    0.682421875000000E+00   -0.101306186753288E+00
    0.683203125000000E+00   -0.101207873541233E+00
    0.683984375000000E+00   -0.101114706293808E+00
    0.684765625000000E+00   -0.101025676739787E+00
    0.685546875000000E+00   -0.100940823240194E+00
    0.686328125000000E+00   -0.100861381618375E+00
    0.687109375000000E+00   -0.100785829034646E+00
    0.687890625000000E+00   -0.100710512063957E+00
    0.688671875000000E+00   -0.100635313226382E+00
    0.689453125000000E+00   -0.100560155007451E+00
    0.690234375000000E+00   -0.100484977734663E+00
    0.691015625000000E+00   -0.100407926871250E+00
    0.691796875000000E+00   -0.100327873953632E+00
    0.692578125000000E+00   -0.100245686867355E+00
    0.693359375000000E+00   -0.100161489142984E+00
    0.694140625000000E+00   -0.100074809012205E+00
    0.694921875000000E+00   -0.999849393875546E-01
    0.695703125000000E+00   -0.998934900621336E-01
    0.696484375000000E+00   -0.998009722713396E-01
    0.697265625000000E+00   -0.997074273458628E-01
    0.698046875000000E+00   -0.996125648196566E-01
    0.698828125000000E+00   -0.995172746377673E-01
    0.699609375000000E+00   -0.994249296334915E-01
    0.700390625000000E+00   -0.993348548367797E-01
    0.701171875000000E+00   -0.992469228448734E-01
    0.701953125000000E+00   -0.991615399286036E-01
    0.702734375000000E+00   -0.990800421780875E-01
    0.703515625000000E+00   -0.990018907461964E-01
    0.704296875000000E+00   -0.989259251970872E-01
    0.705078125000000E+00   -0.988518874950260E-01
    0.705859375000000E+00   -0.987800273687418E-01
    0.706640625000000E+00   -0.987102772619081E-01
    0.707421875000000E+00   -0.986377823696193E-01
    0.708203125000000E+00   -0.985628624822711E-01
    0.708984375000000E+00   -0.984858388830732E-01
    0.709765625000000E+00   -0.984064747946143E-01
    0.710546875000000E+00   -0.983234886003804E-01
    0.711328125000000E+00   -0.982362481485214E-01
    0.712109375000000E+00   -0.981462614727066E-01
    0.712890625000000E+00   -0.980539642778129E-01
    0.713671875000000E+00   -0.979591405530836E-01
    0.714453125000000E+00   -0.978610104439092E-01
    0.715234375000000E+00   -0.977642886519275E-01
    0.716015625000000E+00   -0.976699055157492E-01
    0.716796875000000E+00   -0.975775696282904E-01
    0.717578125000000E+00   -0.974874694575314E-01
    0.718359375000000E+00   -0.974005656617155E-01
    0.719140625000000E+00   -0.973184382695579E-01
    0.719921875000000E+00   -0.972397232597802E-01
    0.720703125000000E+00   -0.971637073178922E-01
    0.721484375000000E+00   -0.970903207417276E-01
    0.722265625000000E+00   -0.970203909268530E-01
    0.723046875000000E+00   -0.969508425291475E-01
    0.723828125000000E+00   -0.968796721164521E-01
    0.724609375000000E+00   -0.968072432193487E-01
    0.725390625000000E+00   -0.967335473187252E-01
    0.726171875000000E+00   -0.966581711044882E-01
    0.726953125000000E+00   -0.965794817262383E-01
    0.727734375000000E+00   -0.964978983443141E-01
    0.728515625000000E+00   -0.964140418675312E-01
    0.729296875000000E+00   -0.963278537959442E-01
    0.730078125000000E+00   -0.962385747150332E-01
    0.730859375000000E+00   -0.961453877369014E-01
    0.731640625000000E+00   -0.960500829607500E-01
    0.732421875000000E+00   -0.959532534556297E-01
    0.733203125000000E+00   -0.958550129819826E-01
    0.733984375000000E+00   -0.957550993181493E-01
    0.734765625000000E+00   -0.956565316122005E-01
    0.735546875000000E+00   -0.955642894198962E-01
    0.736328125000000E+00   -0.954768860660627E-01
    0.737109375000000E+00   -0.953942420752007E-01
    0.737890625000000E+00   -0.953174669681242E-01
    0.738671875000000E+00   -0.952480681592827E-01
    0.739453125000000E+00   -0.951817299663837E-01
    0.740234375000000E+00   -0.951171815297434E-01
    0.741015625000000E+00   -0.950541143829818E-01
    0.741796875000000E+00   -0.949926172866169E-01
    0.742578125000000E+00   -0.949316470213494E-01
    0.743359375000000E+00   -0.948662267727339E-01
    0.744140625000000E+00   -0.947974061829572E-01
    0.744921875000000E+00   -0.947255918128556E-01
    0.745703125000000E+00   -0.946504212582913E-01
    0.746484375000000E+00   -0.945705263083639E-01
    0.747265625000000E+00   -0.944874877340759E-01
    0.748046875000000E+00   -0.944026616031671E-01
    0.748828125000000E+00   -0.943162819282650E-01
    0.749609375000000E+00   -0.942281426807744E-01
    0.750390625000000E+00   -0.941378607155853E-01
    0.751171875000000E+00   -0.940492543019837E-01
    0.751953125000000E+00   -0.939626051996920E-01
    0.752734375000000E+00   -0.938777004647085E-01
    0.753515625000000E+00   -0.937947389983814E-01
    0.754296875000000E+00   -0.937146714870540E-01
    0.755078125000000E+00   -0.936387602469086E-01
    0.755859375000000E+00   -0.935657085187896E-01
    0.756640625000000E+00   -0.934949665323435E-01
    0.757421875000000E+00   -0.934266049537795E-01
    0.758203125000000E+00   -0.933613849270669E-01
    0.758984375000000E+00   -0.932960376459082E-01
    0.759765625000000E+00   -0.932291753561254E-01
    0.760546875000000E+00   -0.931611092077596E-01
    0.761328125000000E+00   -0.930918017540551E-01
    0.762109375000000E+00   -0.930207784326646E-01
    0.762890625000000E+00   -0.929464019626683E-01
    0.763671875000000E+00   -0.928692964499851E-01
    0.764453125000000E+00   -0.927900346824090E-01
    0.765234375000000E+00   -0.927085524855331E-01
    0.766015625000000E+00   -0.926240701599230E-01
    0.766796875000000E+00   -0.925372333593776E-01
    0.767578125000000E+00   -0.924502638803374E-01
    0.768359375000000E+00   -0.923632677782368E-01
    0.769140625000000E+00   -0.922763314624703E-01
    0.769921875000000E+00   -0.921895471269691E-01
    0.770703125000000E+00   -0.921054057705125E-01
    0.771484375000000E+00   -0.920258413394602E-01
    0.772265625000000E+00   -0.919497471196619E-01
    0.773046875000000E+00   -0.918770104530243E-01
    0.773828125000000E+00   -0.918083163357186E-01
    0.774609375000000E+00   -0.917438786070055E-01
    0.775390625000000E+00   -0.916800043246639E-01
    0.776171875000000E+00   -0.916163543490285E-01
    0.776953125000000E+00   -0.915528377446436E-01
    0.777734375000000E+00   -0.914894041472115E-01
    0.778515625000000E+00   -0.914246962266265E-01
    0.779296875000000E+00   -0.913558767499042E-01
    0.780078125000000E+00   -0.912839984692840E-01
    0.780859375000000E+00   -0.912092896606987E-01
    0.781640625000000E+00   -0.911312648654700E-01
    0.782421875000000E+00   -0.910487084310284E-01
    0.783203125000000E+00   -0.909638501130626E-01
    0.783984375000000E+00   -0.908777373171930E-01
    0.784765625000000E+00   -0.907905740303082E-01
    0.785546875000000E+00   -0.907023049219280E-01
    0.786328125000000E+00   -0.906134984633657E-01
    0.787109375000000E+00   -0.905296219813309E-01
    0.787890625000000E+00   -0.904500257489970E-01
    0.788671875000000E+00   -0.903742934163101E-01
    0.789453125000000E+00   -0.903029084064100E-01
    0.790234375000000E+00   -0.902374710436309E-01
    0.791015625000000E+00   -0.901754237526206E-01
    0.791796875000000E+00   -0.901147537926335E-01
    0.792578125000000E+00   -0.900551134220058E-01
    0.793359375000000E+00   -0.899964345109334E-01
    0.794140625000000E+00   -0.899387265220530E-01
    0.794921875000000E+00   -0.898773706212064E-01
    0.795703125000000E+00   -0.898121215120156E-01
    0.796484375000000E+00   -0.897436469997615E-01
    0.797265625000000E+00   -0.896717819864955E-01
    0.798046875000000E+00   -0.895952613394564E-01
    0.798828125000000E+00   -0.895142272460114E-01
    0.799609375000000E+00   -0.894308879810030E-01
    0.800390625000000E+00   -0.893457467572501E-01
    0.801171875000000E+00   -0.892588262995339E-01
    0.801953125000000E+00   -0.891696093099812E-01
    0.802734375000000E+00   -0.890827533633256E-01
    0.803515625000000E+00   -0.890009922024700E-01
    0.804296875000000E+00   -0.889233164349906E-01
    0.805078125000000E+00   -0.888498765260623E-01
    0.805859375000000E+00   -0.887820017270422E-01
    0.806640625000000E+00   -0.887203466661538E-01
    0.807421875000000E+00   -0.886613138603027E-01
    0.808203125000000E+00   -0.886040669396700E-01
    0.808984375000000E+00   -0.885483760467142E-01
    0.809765625000000E+00   -0.884944533595524E-01
    0.810546875000000E+00   -0.884402381163050E-01
    0.811328125000000E+00   -0.883819353865530E-01
    0.812109375000000E+00   -0.883206906477756E-01
    0.812890625000000E+00   -0.882567358609481E-01
    0.813671875000000E+00   -0.881895838472442E-01
    0.814453125000000E+00   -0.881182453220590E-01
    0.815234375000000E+00   -0.880448119739661E-01
    0.816015625000000E+00   -0.879700689636041E-01
    0.816796875000000E+00   -0.878941196955113E-01
    0.817578125000000E+00   -0.878167106051872E-01
    0.818359375000000E+00   -0.877379930208990E-01
    0.819140625000000E+00   -0.876611725753214E-01
    0.819921875000000E+00   -0.875859941646604E-01
    0.820703125000000E+00   -0.875123324710818E-01
    0.821484375000000E+00   -0.874404184247777E-01
    0.822265625000000E+00   -0.873712543947087E-01
    0.823046875000000E+00   -0.873053493685305E-01
    0.823828125000000E+00   -0.872416099551617E-01
    0.824609375000000E+00   -0.871797184685721E-01
    0.825390625000000E+00   -0.871198272697621E-01
    0.826171875000000E+00   -0.870623605279902E-01
    0.826953125000000E+00   -0.870036493165938E-01
    0.827734375000000E+00   -0.869433262041621E-01
    0.828515625000000E+00   -0.868816547551208E-01
    0.829296875000000E+00   -0.868185368239101E-01
    0.830078125000000E+00   -0.867532598249868E-01
    0.830859375000000E+00   -0.866845954806954E-01
    0.831640625000000E+00   -0.866135611053122E-01
    0.832421875000000E+00   -0.865406040680468E-01
    0.833203125000000E+00   -0.864656247339776E-01
    0.833984375000000E+00   -0.863878588307185E-01
    0.834765625000000E+00   -0.863100928049992E-01
    0.835546875000000E+00   -0.862338568132877E-01
    0.836328125000000E+00   -0.861589118410633E-01
    0.837109375000000E+00   -0.860853421660376E-01
    0.837890625000000E+00   -0.860136262156736E-01
    0.838671875000000E+00   -0.859452786018573E-01
    0.839453125000000E+00   -0.858796957779480E-01
    0.840234375000000E+00   -0.858161773265192E-01
    0.841015625000000E+00   -0.857546468497272E-01
    0.841796875000000E+00   -0.856956091083799E-01
    0.842578125000000E+00   -0.856376102949226E-01
    0.843359375000000E+00   -0.855781134055423E-01
    0.844140625000000E+00   -0.855175216517566E-01
    0.844921875000000E+00   -0.854558761771114E-01
    0.845703125000000E+00   -0.853929156163340E-01
    0.846484375000000E+00   -0.853275359134975E-01
    0.847265625000000E+00   -0.852598101266994E-01
    0.848046875000000E+00   -0.851904390345593E-01
    0.848828125000000E+00   -0.851195201115039E-01
    0.849609375000000E+00   -0.850467011253144E-01
    0.850390625000000E+00   -0.849723820729896E-01
    0.851171875000000E+00   -0.848997432323226E-01
    0.851953125000000E+00   -0.848285005406951E-01
    0.852734375000000E+00   -0.847585938470246E-01
    0.853515625000000E+00   -0.846902716357383E-01
    0.854296875000000E+00   -0.846245573780241E-01
    0.855078125000000E+00   -0.845618152957210E-01
    0.855859375000000E+00   -0.845011026024278E-01
    0.856640625000000E+00   -0.844421197854094E-01
    0.857421875000000E+00   -0.843850474718719E-01
    0.858203125000000E+00   -0.843300654408246E-01
    0.858984375000000E+00   -0.842736985871981E-01
    0.859765625000000E+00   -0.842159071921417E-01
    0.860546875000000E+00   -0.841568845830335E-01
    0.861328125000000E+00   -0.840965076013649E-01
    0.862109375000000E+00   -0.840340093522552E-01
    0.862890625000000E+00   -0.839684124991188E-01
    0.863671875000000E+00   -0.839006945185401E-01
    0.864453125000000E+00   -0.838312057714532E-01
    0.865234375000000E+00   -0.837598107993365E-01
    0.866015625000000E+00   -0.836858461630391E-01
    0.866796875000000E+00   -0.836122847487499E-01
    0.867578125000000E+00   -0.835400945999086E-01
    0.868359375000000E+00   -0.834690987028481E-01
    0.869140625000000E+00   -0.833994005028273E-01
    0.869921875000000E+00   -0.833315184545245E-01
    0.870703125000000E+00   -0.832668347631680E-01
    0.871484375000000E+00   -0.832046342557425E-01
    0.872265625000000E+00   -0.831443561652794E-01
    0.873046875000000E+00   -0.830859386592184E-01
    0.873828125000000E+00   -0.830299246813518E-01
    0.874609375000000E+00   -0.829744127129295E-01
    0.875390625000000E+00   -0.829175626425807E-01
    0.876171875000000E+00   -0.828597014064138E-01
    0.876953125000000E+00   -0.828008410810748E-01
    0.877734375000000E+00   -0.827406968753830E-01
    0.878515625000000E+00   -0.826780986492856E-01
    0.879296875000000E+00   -0.826132579834879E-01
    0.880078125000000E+00   -0.825467941744011E-01
    0.880859375000000E+00   -0.824787671089924E-01
    0.881640625000000E+00   -0.824087717105804E-01
    0.882421875000000E+00   -0.823374768200143E-01
    0.883203125000000E+00   -0.822676670772395E-01
    0.883984375000000E+00   -0.821990498135488E-01
    0.884765625000000E+00   -0.821316060301894E-01
    0.885546875000000E+00   -0.820655913031590E-01
    0.886328125000000E+00   -0.820020498316933E-01
    0.887109375000000E+00   -0.819412531473574E-01
    0.887890625000000E+00   -0.818823755218401E-01
    0.888671875000000E+00   -0.818251622321230E-01
    0.889453125000000E+00   -0.817698148217637E-01
    0.890234375000000E+00   -0.817163135869128E-01
    0.891015625000000E+00   -0.816614512896476E-01
    0.891796875000000E+00   -0.816053440795499E-01
    0.892578125000000E+00   -0.815481341849390E-01
    0.893359375000000E+00   -0.814896848423011E-01
    0.894140625000000E+00   -0.814291932737772E-01
    0.894921875000000E+00   -0.813657872887707E-01
    0.895703125000000E+00   -0.813003814011764E-01
    0.896484375000000E+00   -0.812332618178164E-01
    0.897265625000000E+00   -0.811642568645408E-01
    0.898046875000000E+00   -0.810927837967962E-01
    0.898828125000000E+00   -0.810218077809850E-01
    0.899609375000000E+00   -0.809519907294295E-01
    0.900390625000000E+00   -0.808832071495619E-01
    0.901171875000000E+00   -0.808155690628812E-01
    0.901953125000000E+00   -0.807496065895896E-01
    0.902734375000000E+00   -0.806866483609038E-01
    0.903515625000000E+00   -0.806259813215031E-01
    0.904296875000000E+00   -0.805671246188411E-01
    0.905078125000000E+00   -0.805100616027959E-01
    0.905859375000000E+00   -0.804553439524414E-01
    0.906640625000000E+00   -0.804008297842603E-01
    0.907421875000000E+00   -0.803451162324460E-01
    0.908203125000000E+00   -0.802884683082827E-01
    0.908984375000000E+00   -0.802308766922326E-01
    0.909765625000000E+00   -0.801720405519050E-01
