    x p
    0.455859375000000E+00   -0.171784709992105E+00
    0.456640625000000E+00   -0.171582690099612E+00
    0.457421875000000E+00   -0.171371299172828E+00
    0.458203125000000E+00   -0.171153068684452E+00
    0.458984375000000E+00   -0.170928222515152E+00
    0.459765625000000E+00   -0.170694983964415E+00
    0.460546875000000E+00   -0.170452545130794E+00
    0.461328125000000E+00   -0.170206975604654E+00
    0.462109375000000E+00   -0.169959243682592E+00
    0.462890625000000E+00   -0.169709418052380E+00
    0.463671875000000E+00   -0.169456877208419E+00
    0.464453125000000E+00   -0.169198563150325E+00
    0.465234375000000E+00   -0.168934003903640E+00
    0.466015625000000E+00   -0.168665021281970E+00
    0.466796875000000E+00   -0.168391821049762E+00
    0.467578125000000E+00   -0.168113350007833E+00
    0.468359375000000E+00   -0.167831627199934E+00
    0.469140625000000E+00   -0.167555930410398E+00
    0.469921875000000E+00   -0.167284907817420E+00
    0.470703125000000E+00   -0.167018347951972E+00
    0.471484375000000E+00   -0.166757234928430E+00
    0.472265625000000E+00   -0.166506263974456E+00
    0.473046875000000E+00   -0.166267491703756E+00
    0.473828125000000E+00   -0.166037195862827E+00
    0.474609375000000E+00   -0.165814557914513E+00
    0.475390625000000E+00   -0.165600815864296E+00
    0.476171875000000E+00   -0.165397050350934E+00
    0.476953125000000E+00   -0.165191515770666E+00
    0.477734375000000E+00   -0.164983750600633E+00
    0.478515625000000E+00   -0.164774022854004E+00
    0.479296875000000E+00   -0.164562049852421E+00
    0.480078125000000E+00   -0.164346299893160E+00
    0.480859375000000E+00   -0.164125877533378E+00
    0.481640625000000E+00   -0.163902379025971E+00
    0.482421875000000E+00   -0.163676204559601E+00
    0.483203125000000E+00   -0.163446969163813E+00
    0.483984375000000E+00   -0.163212473531263E+00
    0.484765625000000E+00   -0.162970278297157E+00
    0.485546875000000E+00   -0.162722624610491E+00
    0.486328125000000E+00   -0.162470082053878E+00
    0.487109375000000E+00   -0.162211929807026E+00
    0.487890625000000E+00   -0.161945488755385E+00
    0.488671875000000E+00   -0.161672641454181E+00
    0.489453125000000E+00   -0.161396267420611E+00
    0.490234375000000E+00   -0.161116981108451E+00
    0.491015625000000E+00   -0.160834692267647E+00
    0.491796875000000E+00   -0.160549697847888E+00
    0.492578125000000E+00   -0.160278597523714E+00
    0.493359375000000E+00   -0.160021091793221E+00
    0.494140625000000E+00   -0.159775150226521E+00
    0.494921875000000E+00   -0.159541813760822E+00
    0.495703125000000E+00   -0.159326354890596E+00
    0.496484375000000E+00   -0.159125304128471E+00
    0.497265625000000E+00   -0.158930874375626E+00
    0.498046875000000E+00   -0.158741566669116E+00
    0.498828125000000E+00   -0.158557317378275E+00
    0.499609375000000E+00   -0.158379594561020E+00
    0.500390625000000E+00   -0.158198582030885E+00
    0.501171875000000E+00   -0.158010671086758E+00
    0.501953125000000E+00   -0.157817403423861E+00
    0.502734375000000E+00   -0.157618723743939E+00
    0.503515625000000E+00   -0.157412777904845E+00
    0.504296875000000E+00   -0.157199947633157E+00
    0.505078125000000E+00   -0.156984284867242E+00
    0.505859375000000E+00   -0.156766502464963E+00
    0.506640625000000E+00   -0.156546588898012E+00
    0.507421875000000E+00   -0.156323772687232E+00
    0.508203125000000E+00   -0.156094592771082E+00
    0.508984375000000E+00   -0.155859630728624E+00
    0.509765625000000E+00   -0.155620329666352E+00
    0.510546875000000E+00   -0.155376688032806E+00
    0.511328125000000E+00   -0.155127312066900E+00
    0.512109375000000E+00   -0.154875777527390E+00
    0.512890625000000E+00   -0.154628975587864E+00
    0.513671875000000E+00   -0.154385746538896E+00
    0.514453125000000E+00   -0.154146084051310E+00
    0.515234375000000E+00   -0.153911002615192E+00
    0.516015625000000E+00   -0.153685528618772E+00
    0.516796875000000E+00   -0.153470593623263E+00
    0.517578125000000E+00   -0.153263189986962E+00
    0.518359375000000E+00   -0.153062871807594E+00
    0.519140625000000E+00   -0.152871161209263E+00
    0.519921875000000E+00   -0.152687623054047E+00
    0.520703125000000E+00   -0.152502205956971E+00
    0.521484375000000E+00   -0.152315145304192E+00
    0.522265625000000E+00   -0.152126579602158E+00
    0.523046875000000E+00   -0.151936209727497E+00
    0.523828125000000E+00   -0.151742354852635E+00
    0.524609375000000E+00   -0.151544179739436E+00
    0.525390625000000E+00   -0.151343088316845E+00
    0.526171875000000E+00   -0.151139357162900E+00
    0.526953125000000E+00   -0.150932484076822E+00
    0.527734375000000E+00   -0.150720123573652E+00
    0.528515625000000E+00   -0.150501432304176E+00
    0.529296875000000E+00   -0.150278447875427E+00
    0.530078125000000E+00   -0.150051583237868E+00
    0.530859375000000E+00   -0.149820173013333E+00
    0.531640625000000E+00   -0.149583601397774E+00
    0.532421875000000E+00   -0.149350189443500E+00
    0.533203125000000E+00   -0.149120059794157E+00
    0.533984375000000E+00   -0.148892881771733E+00
    0.534765625000000E+00   -0.148669101255990E+00
    0.535546875000000E+00   -0.148451323387008E+00
    0.536328125000000E+00   -0.148244350197520E+00
    0.537109375000000E+00   -0.148045152811387E+00
    0.537890625000000E+00   -0.147852594612852E+00
    0.538671875000000E+00   -0.147667263014927E+00
    0.539453125000000E+00   -0.147491530558807E+00
    0.540234375000000E+00   -0.147316855528577E+00
    0.541015625000000E+00   -0.147140627530888E+00
    0.541796875000000E+00   -0.146963130092346E+00
    0.542578125000000E+00   -0.146784271405844E+00
    0.543359375000000E+00   -0.146603278208662E+00
    0.544140625000000E+00   -0.146417759725266E+00
    0.544921875000000E+00   -0.146228870295125E+00
    0.545703125000000E+00   -0.146037269530607E+00
    0.546484375000000E+00   -0.145842796869004E+00
    0.547265625000000E+00   -0.145644112852062E+00
    0.548046875000000E+00   -0.145438786238487E+00
    0.548828125000000E+00   -0.145228769165329E+00
    0.549609375000000E+00   -0.145014996116810E+00
    0.550390625000000E+00   -0.144797285888134E+00
    0.551171875000000E+00   -0.144574101461482E+00
    0.551953125000000E+00   -0.144350673806540E+00
    0.552734375000000E+00   -0.144130638846398E+00
    0.553515625000000E+00   -0.143913315609475E+00
    0.554296875000000E+00   -0.143698830635014E+00
    0.555078125000000E+00   -0.143488207347282E+00
    0.555859375000000E+00   -0.143286792627705E+00
    0.556640625000000E+00   -0.143094052961499E+00
    0.557421875000000E+00   -0.142907863367688E+00
    0.558203125000000E+00   -0.142728095261822E+00
    0.558984375000000E+00   -0.142556550438722E+00
    0.559765625000000E+00   -0.142390889566561E+00
    0.560546875000000E+00   -0.142223810417410E+00
    0.561328125000000E+00   -0.142055705365272E+00
    0.562109375000000E+00   -0.141886616548620E+00
    0.562890625000000E+00   -0.141716287929684E+00
    0.563671875000000E+00   -0.141542857200234E+00
    0.564453125000000E+00   -0.141365708591110E+00
    0.565234375000000E+00   -0.141185966300166E+00
    0.566015625000000E+00   -0.141003775817232E+00
    0.566796875000000E+00   -0.140818535489495E+00
    0.567578125000000E+00   -0.140627821804552E+00
    0.568359375000000E+00   -0.140431698844978E+00
    0.569140625000000E+00   -0.140231783226300E+00
    0.569921875000000E+00   -0.140028276033663E+00
    0.570703125000000E+00   -0.139820355484788E+00
    0.571484375000000E+00   -0.139608249190599E+00
    0.572265625000000E+00   -0.139398855192388E+00
    0.573046875000000E+00   -0.139191800499530E+00
    0.573828125000000E+00   -0.138986944488266E+00
    0.574609375000000E+00   -0.138784739737397E+00
    0.575390625000000E+00   -0.138588128276165E+00
    0.576171875000000E+00   -0.138400964379343E+00
    0.576953125000000E+00   -0.138220543014108E+00
    0.577734375000000E+00   -0.138046139679209E+00
    0.578515625000000E+00   -0.137878560330881E+00
    0.579296875000000E+00   -0.137719562785469E+00
    0.580078125000000E+00   -0.137561128971079E+00
    0.580859375000000E+00   -0.137401918612701E+00
    0.581640625000000E+00   -0.137242052454290E+00
    0.582421875000000E+00   -0.137081447239624E+00
    0.583203125000000E+00   -0.136919345304839E+00
    0.583984375000000E+00   -0.136753502639021E+00
    0.584765625000000E+00   -0.136584934692818E+00
    0.585546875000000E+00   -0.136414078292976E+00
    0.586328125000000E+00   -0.136240701354791E+00
    0.587109375000000E+00   -0.136063334322207E+00
    0.587890625000000E+00   -0.135879811043011E+00
    0.588671875000000E+00   -0.135691980914957E+00
    0.589453125000000E+00   -0.135500523780435E+00
    0.590234375000000E+00   -0.135305112300703E+00
    0.591015625000000E+00   -0.135104245052014E+00
    0.591796875000000E+00   -0.134903665777123E+00
    0.592578125000000E+00   -0.134705552779139E+00
    0.593359375000000E+00   -0.134509504983934E+00
    0.594140625000000E+00   -0.134315711569985E+00
    0.594921875000000E+00   -0.134125265671388E+00
    0.595703125000000E+00   -0.133943619534281E+00
    0.596484375000000E+00   -0.133769566572540E+00
    0.597265625000000E+00   -0.133601498934980E+00
    0.598046875000000E+00   -0.133439491283667E+00
    0.598828125000000E+00   -0.133285579023202E+00
    0.599609375000000E+00   -0.133135754079607E+00
    0.600390625000000E+00   -0.132984753905322E+00
    0.601171875000000E+00   -0.132832878600655E+00
    0.601953125000000E+00   -0.132680120554221E+00
    0.602734375000000E+00   -0.132526182946104E+00
    0.603515625000000E+00   -0.132367330712978E+00
    0.604296875000000E+00   -0.132202536157281E+00
    0.605078125000000E+00   -0.132033206310225E+00
    0.605859375000000E+00   -0.131859304455056E+00
    0.606640625000000E+00   -0.131679445937748E+00
    0.607421875000000E+00   -0.131492317266739E+00
    0.608203125000000E+00   -0.131301731864616E+00
    0.608984375000000E+00   -0.131108650473311E+00
    0.609765625000000E+00   -0.130913228612576E+00
    0.610546875000000E+00   -0.130715036739301E+00
    0.611328125000000E+00   -0.130518105119160E+00
    0.612109375000000E+00   -0.130330209759504E+00
    0.612890625000000E+00   -0.130149142066748E+00
    0.613671875000000E+00   -0.129974728541681E+00
    0.614453125000000E+00   -0.129808554924637E+00
    0.615234375000000E+00   -0.129653876328087E+00
    0.616015625000000E+00   -0.129506039711217E+00
    0.616796875000000E+00   -0.129362566282214E+00
    0.617578125000000E+00   -0.129222906547867E+00
    0.618359375000000E+00   -0.129087491961870E+00
    0.619140625000000E+00   -0.128955858261566E+00
    0.619921875000000E+00   -0.128820334338965E+00
    0.620703125000000E+00   -0.128681528368303E+00
    0.621484375000000E+00   -0.128539809856022E+00
    0.622265625000000E+00   -0.128394787616591E+00
    0.623046875000000E+00   -0.128244396356941E+00
    0.623828125000000E+00   -0.128087389804199E+00
    0.624609375000000E+00   -0.127925789462964E+00
    0.625390625000000E+00   -0.127760040528505E+00
    0.626171875000000E+00   -0.127589528317241E+00
    0.626953125000000E+00   -0.127412116124912E+00
    0.627734375000000E+00   -0.127229855569241E+00
    0.628515625000000E+00   -0.127044886259460E+00
    0.629296875000000E+00   -0.126857616883090E+00
    0.630078125000000E+00   -0.126667934068712E+00
    0.630859375000000E+00   -0.126475921536638E+00
    0.631640625000000E+00   -0.126291569554451E+00
    0.632421875000000E+00   -0.126114806994241E+00
    0.633203125000000E+00   -0.125944627708306E+00
    0.633984375000000E+00   -0.125781790030191E+00
    0.634765625000000E+00   -0.125629338729855E+00
    0.635546875000000E+00   -0.125485735283431E+00
    0.636328125000000E+00   -0.125346571962974E+00
    0.637109375000000E+00   -0.125210869398615E+00
    0.637890625000000E+00   -0.125078582698697E+00
    0.638671875000000E+00   -0.124950686484313E+00
    0.639453125000000E+00   -0.124821082635067E+00
    0.640234375000000E+00   -0.124687321748748E+00
    0.641015625000000E+00   -0.124550324503454E+00
    0.641796875000000E+00   -0.124410056431118E+00
    0.642578125000000E+00   -0.124265421199387E+00
    0.643359375000000E+00   -0.124114091124629E+00
    0.644140625000000E+00   -0.123957931205069E+00
    0.644921875000000E+00   -0.123798062158743E+00
    0.645703125000000E+00   -0.123634454089385E+00
    0.646484375000000E+00   -0.123465895857835E+00
    0.647265625000000E+00   -0.123294575375517E+00
    0.648046875000000E+00   -0.123125014672240E+00
    0.648828125000000E+00   -0.122956780439187E+00
    0.649609375000000E+00   -0.122789894757328E+00
    0.650390625000000E+00   -0.122624783663250E+00
    0.651171875000000E+00   -0.122464994885841E+00
    0.651953125000000E+00   -0.122312156467293E+00
    0.652734375000000E+00   -0.122164422328877E+00
    0.653515625000000E+00   -0.122021556854301E+00
    0.654296875000000E+00   -0.121884621897441E+00
    0.655078125000000E+00   -0.121753643015635E+00
    0.655859375000000E+00   -0.121622447814790E+00
    0.656640625000000E+00   -0.121490912507047E+00
    0.657421875000000E+00   -0.121359057072094E+00
    0.658203125000000E+00   -0.121226799177838E+00
    0.658984375000000E+00   -0.121092313398363E+00
    0.659765625000000E+00   -0.120952397475430E+00
    0.660546875000000E+00   -0.120808466233869E+00
    0.661328125000000E+00   -0.120660768469769E+00
    0.662109375000000E+00   -0.120508573052784E+00
    0.662890625000000E+00   -0.120350065082380E+00
    0.663671875000000E+00   -0.120187970738436E+00
    0.664453125000000E+00   -0.120023721279123E+00
    0.665234375000000E+00   -0.119857566036360E+00
    0.666015625000000E+00   -0.119689328135823E+00
    0.666796875000000E+00   -0.119519733988823E+00
    0.667578125000000E+00   -0.119356563725650E+00
    0.668359375000000E+00   -0.119198916231724E+00
    0.669140625000000E+00   -0.119046264440024E+00
    0.669921875000000E+00   -0.118899351156981E+00
    0.670703125000000E+00   -0.118760852244150E+00
    0.671484375000000E+00   -0.118629045406965E+00
    0.672265625000000E+00   -0.118500963592555E+00
    0.673046875000000E+00   -0.118375900659679E+00
    0.673828125000000E+00   -0.118253915618420E+00
    0.674609375000000E+00   -0.118135700356521E+00
    0.675390625000000E+00   -0.118015379910130E+00
    0.676171875000000E+00   -0.117891955279246E+00
    0.676953125000000E+00   -0.117765997390149E+00
    0.677734375000000E+00   -0.117637383789797E+00
    0.678515625000000E+00   -0.117505007590329E+00
    0.679296875000000E+00   -0.117366887759926E+00
    0.680078125000000E+00   -0.117224713455220E+00
    0.680859375000000E+00   -0.117079285148614E+00
    0.681640625000000E+00   -0.116930475014737E+00
    0.682421875000000E+00   -0.116777030611503E+00
    0.683203125000000E+00   -0.116622010309698E+00
    0.683984375000000E+00   -0.116468244328856E+00
    0.684765625000000E+00   -0.116315450213371E+00
    0.685546875000000E+00   -0.116163666868787E+00
    0.686328125000000E+00   -0.116013265463800E+00
    0.687109375000000E+00   -0.115868035251355E+00
    0.687890625000000E+00   -0.115728564581620E+00
    0.688671875000000E+00   -0.115593480286368E+00
    0.689453125000000E+00   -0.115462764565685E+00
    0.690234375000000E+00   -0.115337599227722E+00
    0.691015625000000E+00   -0.115217223775429E+00
    0.691796875000000E+00   -0.115096858330659E+00
    0.692578125000000E+00   -0.114976485126267E+00
    0.693359375000000E+00   -0.114856093806790E+00
    0.694140625000000E+00   -0.114735658147084E+00
    0.694921875000000E+00   -0.114612964106549E+00
    0.695703125000000E+00   -0.114485403625919E+00
    0.696484375000000E+00   -0.114354244351473E+00
    0.697265625000000E+00   -0.114219609981392E+00
    0.698046875000000E+00   -0.114080693892509E+00
    0.698828125000000E+00   -0.113936106960841E+00
    0.699609375000000E+00   -0.113788768502216E+00
    0.700390625000000E+00   -0.113639639305689E+00
    0.701171875000000E+00   -0.113488880899226E+00
    0.701953125000000E+00   -0.113336290645519E+00
    0.702734375000000E+00   -0.113183139030051E+00
    0.703515625000000E+00   -0.113035612571406E+00
    0.704296875000000E+00   -0.112892565034421E+00
    0.705078125000000E+00   -0.112753699211827E+00
    0.705859375000000E+00   -0.112619785892247E+00
    0.706640625000000E+00   -0.112493164795539E+00
    0.707421875000000E+00   -0.112371906114867E+00
    0.708203125000000E+00   -0.112253828076428E+00
    0.708984375000000E+00   -0.112138413277756E+00
    0.709765625000000E+00   -0.112025799754231E+00
    0.710546875000000E+00   -0.111916414737975E+00
    0.711328125000000E+00   -0.111805183479751E+00
    0.712109375000000E+00   -0.111691742185645E+00
    0.712890625000000E+00   -0.111576436157262E+00
    0.713671875000000E+00   -0.111459117739984E+00
    0.714453125000000E+00   -0.111338746269681E+00
    0.715234375000000E+00   -0.111213365276457E+00
    0.716015625000000E+00   -0.111084389572697E+00
    0.716796875000000E+00   -0.110952418832418E+00
    0.717578125000000E+00   -0.110817244846025E+00
    0.718359375000000E+00   -0.110677661273181E+00
    0.719140625000000E+00   -0.110537009754045E+00
    0.719921875000000E+00   -0.110397211110322E+00
    0.720703125000000E+00   -0.110258090499102E+00
    0.721484375000000E+00   -0.110119702210678E+00
    0.722265625000000E+00   -0.109982419444543E+00
    0.723046875000000E+00   -0.109850223827104E+00
    0.723828125000000E+00   -0.109723103642151E+00
    0.724609375000000E+00   -0.109600034384496E+00
    0.725390625000000E+00   -0.109481069225880E+00
    0.726171875000000E+00   -0.109367502650975E+00
    0.726953125000000E+00   -0.109257843290685E+00
    0.727734375000000E+00   -0.109148307728110E+00
    0.728515625000000E+00   -0.109038888275155E+00
    0.729296875000000E+00   -0.108929572430624E+00
    0.730078125000000E+00   -0.108820364934122E+00
    0.730859375000000E+00   -0.108708691540980E+00
    0.731640625000000E+00   -0.108592567828063E+00
    0.732421875000000E+00   -0.108473085352770E+00
    0.733203125000000E+00   -0.108350262484930E+00
    0.733984375000000E+00   -0.108223195967467E+00
    0.734765625000000E+00   -0.108090490908307E+00
    0.735546875000000E+00   -0.107954634335936E+00
    0.736328125000000E+00   -0.107816534799479E+00
    0.737109375000000E+00   -0.107676334476372E+00
    0.737890625000000E+00   -0.107533694011356E+00
    0.738671875000000E+00   -0.107390342539966E+00
    0.739453125000000E+00   -0.107252373242484E+00
    0.740234375000000E+00   -0.107118611308805E+00
    0.741015625000000E+00   -0.106988915707272E+00
    0.741796875000000E+00   -0.106864267718626E+00
    0.742578125000000E+00   -0.106747071440263E+00
    0.743359375000000E+00   -0.106635491166558E+00
    0.744140625000000E+00   -0.106527480243026E+00
    0.744921875000000E+00   -0.106422552507643E+00
    0.745703125000000E+00   -0.106320978996986E+00
    0.746484375000000E+00   -0.106223207866793E+00
    0.747265625000000E+00   -0.106124082205821E+00
    0.748046875000000E+00   -0.106023307922956E+00
    0.748828125000000E+00   -0.105921099604847E+00
    0.749609375000000E+00   -0.105817301483376E+00
    0.750390625000000E+00   -0.105710803234155E+00
    0.751171875000000E+00   -0.105598939636723E+00
    0.751953125000000E+00   -0.105483087486752E+00
    0.752734375000000E+00   -0.105363802458125E+00
    0.753515625000000E+00   -0.105240754922879E+00
    0.754296875000000E+00   -0.105112526458866E+00
    0.755078125000000E+00   -0.104982579110035E+00
    0.755859375000000E+00   -0.104852725461753E+00
    0.756640625000000E+00   -0.104722958801609E+00
    0.757421875000000E+00   -0.104593350086885E+00
    0.758203125000000E+00   -0.104464222804795E+00
    0.758984375000000E+00   -0.104340019130015E+00
    0.759765625000000E+00   -0.104220699103950E+00
    0.760546875000000E+00   -0.104105307321600E+00
    0.761328125000000E+00   -0.103993941141983E+00
    0.762109375000000E+00   -0.103887969287918E+00
    0.762890625000000E+00   -0.103785278240261E+00
    0.763671875000000E+00   -0.103682690266008E+00
    0.764453125000000E+00   -0.103580200767011E+00
    0.765234375000000E+00   -0.103477790623228E+00
    0.766015625000000E+00   -0.103375441354818E+00
    0.766796875000000E+00   -0.103270512887378E+00
    0.767578125000000E+00   -0.103161752008300E+00
    0.768359375000000E+00   -0.103050083154446E+00
    0.769140625000000E+00   -0.102935502623313E+00
    0.769921875000000E+00   -0.102817160934409E+00
    0.770703125000000E+00   -0.102695328334557E+00
    0.771484375000000E+00   -0.102573373594483E+00
    0.772265625000000E+00   -0.102451326476958E+00
    0.773046875000000E+00   -0.102329204518344E+00
    0.773828125000000E+00   -0.102207059855736E+00
    0.774609375000000E+00   -0.102086984720245E+00
    0.775390625000000E+00   -0.101971831177164E+00
    0.776171875000000E+00   -0.101860352605588E+00
    0.776953125000000E+00   -0.101752401201052E+00
    0.777734375000000E+00   -0.101648638447697E+00
    0.778515625000000E+00   -0.101550062397992E+00
    0.779296875000000E+00   -0.101453038830550E+00
    0.780078125000000E+00   -0.101356844904187E+00
    0.780859375000000E+00   -0.101261396791908E+00
    0.781640625000000E+00   -0.101166779237449E+00
    0.782421875000000E+00   -0.101072319921012E+00
    0.783203125000000E+00   -0.100974190803684E+00
    0.783984375000000E+00   -0.100873054591437E+00
    0.784765625000000E+00   -0.100769126832192E+00
    0.785546875000000E+00   -0.100661941990938E+00
    0.786328125000000E+00   -0.100549861854621E+00
    0.787109375000000E+00   -0.100433205993171E+00
    0.787890625000000E+00   -0.100313567856825E+00
    0.788671875000000E+00   -0.100191325821065E+00
    0.789453125000000E+00   -0.100066296608492E+00
    0.790234375000000E+00   -0.999381103955122E-01
    0.791015625000000E+00   -0.998135351455953E-01
    0.791796875000000E+00   -0.996931115158940E-01
    0.792578125000000E+00   -0.995763980744124E-01
    0.793359375000000E+00   -0.994640388567755E-01
    0.794140625000000E+00   -0.993578747531630E-01
    0.794921875000000E+00   -0.992581202646203E-01
    0.795703125000000E+00   -0.991621252278607E-01
    0.796484375000000E+00   -0.990690828587979E-01
    0.797265625000000E+00   -0.989789567545809E-01
    0.798046875000000E+00   -0.988925754703036E-01
    0.798828125000000E+00   -0.988050271385280E-01
    0.799609375000000E+00   -0.987139248594266E-01
    0.800390625000000E+00   -0.986199356387544E-01
    0.801171875000000E+00   -0.985229434964129E-01
    0.801953125000000E+00   -0.984219431792712E-01
    0.802734375000000E+00   -0.983160917740889E-01
    0.803515625000000E+00   -0.982073635327587E-01
    0.804296875000000E+00   -0.980964023268329E-01
    0.805078125000000E+00   -0.979832595599799E-01
    0.805859375000000E+00   -0.978674385351257E-01
    0.806640625000000E+00   -0.977511889472709E-01
    0.807421875000000E+00   -0.976379721657750E-01
    0.808203125000000E+00   -0.975270889513614E-01
    0.808984375000000E+00   -0.974186047238187E-01
    0.809765625000000E+00   -0.973133249289093E-01
    0.810546875000000E+00   -0.972129802417387E-01
    0.811328125000000E+00   -0.971163599720093E-01
    0.812109375000000E+00   -0.970223445415571E-01
    0.812890625000000E+00   -0.969306978390070E-01
    0.813671875000000E+00   -0.968417756477740E-01
    0.814453125000000E+00   -0.967550127100327E-01
    0.815234375000000E+00   -0.966660124105410E-01
    0.816015625000000E+00   -0.965751347988139E-01
    0.816796875000000E+00   -0.964824619541019E-01
    0.817578125000000E+00   -0.963876399243067E-01
    0.818359375000000E+00   -0.962897215686007E-01
    0.819140625000000E+00   -0.961895917211889E-01
    0.819921875000000E+00   -0.960880332838199E-01
    0.820703125000000E+00   -0.959852111308097E-01
    0.821484375000000E+00   -0.958810256326556E-01
    0.822265625000000E+00   -0.957755657123310E-01
    0.823046875000000E+00   -0.956719699392791E-01
    0.823828125000000E+00   -0.955700962340810E-01
    0.824609375000000E+00   -0.954697646494848E-01
    0.825390625000000E+00   -0.953712137682476E-01
    0.826171875000000E+00   -0.952753950508418E-01
    0.826953125000000E+00   -0.951824503187896E-01
    0.827734375000000E+00   -0.950913469889790E-01
    0.828515625000000E+00   -0.950017848925702E-01
    0.829296875000000E+00   -0.949138190890252E-01
    0.830078125000000E+00   -0.948279151503498E-01
    0.830859375000000E+00   -0.947422478258981E-01
    0.831640625000000E+00   -0.946560786685771E-01
    0.832421875000000E+00   -0.945694947204254E-01
    0.833203125000000E+00   -0.944824510741437E-01
    0.833984375000000E+00   -0.943946855102796E-01
    0.834765625000000E+00   -0.943035149330447E-01
    0.835546875000000E+00   -0.942090552740157E-01
    0.836328125000000E+00   -0.941119484249884E-01
    0.837109375000000E+00   -0.940121018408182E-01
    0.837890625000000E+00   -0.939085686442288E-01
    0.838671875000000E+00   -0.938026212056731E-01
    0.839453125000000E+00   -0.936966538745030E-01
    0.840234375000000E+00   -0.935906248567665E-01
    0.841015625000000E+00   -0.934845547262057E-01
    0.841796875000000E+00   -0.933785161197255E-01
    0.842578125000000E+00   -0.932750658173652E-01
    0.843359375000000E+00   -0.931758727430574E-01
    0.844140625000000E+00   -0.930798968770798E-01
    0.844921875000000E+00   -0.929870556596789E-01
    0.845703125000000E+00   -0.928981007467247E-01
    0.846484375000000E+00   -0.928134231870040E-01
    0.847265625000000E+00   -0.927298461063509E-01
    0.848046875000000E+00   -0.926469979755901E-01
    0.848828125000000E+00   -0.925648182472598E-01
    0.849609375000000E+00   -0.924834005877708E-01
    0.850390625000000E+00   -0.924014716568878E-01
    0.851171875000000E+00   -0.923157372308115E-01
    0.851953125000000E+00   -0.922271008558290E-01
    0.852734375000000E+00   -0.921357092988168E-01
    0.853515625000000E+00   -0.920410178515244E-01
    0.854296875000000E+00   -0.919418801752431E-01
    0.855078125000000E+00   -0.918406840233668E-01
    0.855859375000000E+00   -0.917382802484457E-01
    0.856640625000000E+00   -0.916347974949315E-01
    0.857421875000000E+00   -0.915301711112433E-01
    0.858203125000000E+00   -0.914248800126048E-01
    0.858984375000000E+00   -0.913232958202174E-01
    0.859765625000000E+00   -0.912250214288162E-01
    0.860546875000000E+00   -0.911296974127711E-01
    0.861328125000000E+00   -0.910376397161318E-01
    0.862109375000000E+00   -0.909501112356899E-01
    0.862890625000000E+00   -0.908653151088834E-01
    0.863671875000000E+00   -0.907817942765063E-01
    0.864453125000000E+00   -0.906993411873775E-01
    0.865234375000000E+00   -0.906179869773047E-01
    0.866015625000000E+00   -0.905379259304986E-01
    0.866796875000000E+00   -0.904558781644668E-01
    0.867578125000000E+00   -0.903713995060061E-01
    0.868359375000000E+00   -0.902848553391278E-01
    0.869140625000000E+00   -0.901960745668131E-01
    0.869921875000000E+00   -0.901041737317557E-01
    0.870703125000000E+00   -0.900100559049026E-01
    0.871484375000000E+00   -0.899152180978732E-01
    0.872265625000000E+00   -0.898197583615682E-01
    0.873046875000000E+00   -0.897236884061992E-01
    0.873828125000000E+00   -0.896269232079644E-01
    0.874609375000000E+00   -0.895320242319623E-01
    0.875390625000000E+00   -0.894402249255948E-01
    0.876171875000000E+00   -0.893509322567443E-01
    0.876953125000000E+00   -0.892641585117243E-01
    0.877734375000000E+00   -0.891806198081868E-01
    0.878515625000000E+00   -0.891003540826418E-01
    0.879296875000000E+00   -0.890209877036094E-01
    0.880078125000000E+00   -0.889422838236439E-01
    0.880859375000000E+00   -0.888641962732942E-01
    0.881640625000000E+00   -0.887868269392339E-01
    0.882421875000000E+00   -0.887084513357825E-01
    0.883203125000000E+00   -0.886262012005510E-01
    0.883984375000000E+00   -0.885410294764121E-01
    0.884765625000000E+00   -0.884530225291074E-01
    0.885546875000000E+00   -0.883615435216774E-01
    0.886328125000000E+00   -0.882654423193189E-01
    0.887109375000000E+00   -0.881670105551421E-01
    0.887890625000000E+00   -0.880670381326725E-01
    0.888671875000000E+00   -0.879656545247816E-01
    0.889453125000000E+00   -0.878627176540647E-01
    0.890234375000000E+00   -0.877588641428876E-01
    0.891015625000000E+00   -0.876585316692549E-01
    0.891796875000000E+00   -0.875612843533755E-01
    0.892578125000000E+00   -0.874668818290692E-01
    0.893359375000000E+00   -0.873756983120181E-01
    0.894140625000000E+00   -0.872890023285795E-01
    0.894921875000000E+00   -0.872051611777629E-01
    0.895703125000000E+00   -0.871228821762627E-01
    0.896484375000000E+00   -0.870419308556959E-01
    0.897265625000000E+00   -0.869623735303035E-01
    0.898046875000000E+00   -0.868843829457425E-01
    0.898828125000000E+00   -0.868042263877588E-01
    0.899609375000000E+00   -0.867216287465979E-01
    0.900390625000000E+00   -0.866368941548959E-01
    0.901171875000000E+00   -0.865497985713990E-01
    0.901953125000000E+00   -0.864593776112123E-01
    0.902734375000000E+00   -0.863665606194760E-01
    0.903515625000000E+00   -0.862726866276871E-01
    0.904296875000000E+00   -0.861779034479349E-01
    0.905078125000000E+00   -0.860822122279352E-01
    0.905859375000000E+00   -0.859854616089018E-01
    0.906640625000000E+00   -0.858905200414462E-01
    0.907421875000000E+00   -0.857984365689552E-01
    0.908203125000000E+00   -0.857087068768321E-01
    0.908984375000000E+00   -0.856213831919920E-01
    0.909765625000000E+00   -0.855372274068900E-01
    0.910546875000000E+00   -0.854559485473677E-01
