    x p
    0.921484375000000E+00   -0.779502158702608E-01
    0.922265625000000E+00   -0.779754992733305E-01
    0.923046875000000E+00   -0.780009372546054E-01
    0.923828125000000E+00   -0.780265456045002E-01
    0.924609375000000E+00   -0.780524245138584E-01
    0.925390625000000E+00   -0.780786755370226E-01
    0.926171875000000E+00   -0.781051744220516E-01
    0.926953125000000E+00   -0.781318823986863E-01
    0.927734375000000E+00   -0.781588234379518E-01
    0.928515625000000E+00   -0.781861451874210E-01
    0.929296875000000E+00   -0.782140000053003E-01
    0.930078125000000E+00   -0.782422125912144E-01
    0.930859375000000E+00   -0.782707303592076E-01
    0.931640625000000E+00   -0.782995919252881E-01
    0.932421875000000E+00   -0.783290246558156E-01
    0.933203125000000E+00   -0.783592249740153E-01
    0.933984375000000E+00   -0.783899377594027E-01
    0.934765625000000E+00   -0.784210929457655E-01
    0.935546875000000E+00   -0.784527527646134E-01
    0.936328125000000E+00   -0.784852462058503E-01
    0.937109375000000E+00   -0.785187365698083E-01
    0.937890625000000E+00   -0.785528821654229E-01
    0.938671875000000E+00   -0.785876009192621E-01
    0.939453125000000E+00   -0.786229821741709E-01
    0.940234375000000E+00   -0.786595119696419E-01
    0.941015625000000E+00   -0.786974970713727E-01
    0.941796875000000E+00   -0.787364552206925E-01
    0.942578125000000E+00   -0.787762742355443E-01
    0.943359375000000E+00   -0.788171004332968E-01
    0.944140625000000E+00   -0.788593865847741E-01
    0.944921875000000E+00   -0.789025787315257E-01
    0.945703125000000E+00   -0.789463013013186E-01
    0.946484375000000E+00   -0.789904987480826E-01
    0.947265625000000E+00   -0.790352585365019E-01
    0.948046875000000E+00   -0.790803779634647E-01
    0.948828125000000E+00   -0.791244197055128E-01
    0.949609375000000E+00   -0.791676298335173E-01
    0.950390625000000E+00   -0.792100891842827E-01
    0.951171875000000E+00   -0.792516465139504E-01
    0.951953125000000E+00   -0.792892307949027E-01
    0.952734375000000E+00   -0.793177146784441E-01
    0.953515625000000E+00   -0.793396156055068E-01
    0.954296875000000E+00   -0.793553507839077E-01
    0.955078125000000E+00   -0.793634915462551E-01
    0.955859375000000E+00   -0.793620241604844E-01
    0.956640625000000E+00   -0.793572634693132E-01
    0.957421875000000E+00   -0.793504198786874E-01
    0.958203125000000E+00   -0.793415702167440E-01
    0.958984375000000E+00   -0.793303355330532E-01
    0.959765625000000E+00   -0.793194284804484E-01
    0.960546875000000E+00   -0.793149803711281E-01
    0.961328125000000E+00   -0.793151638080446E-01
    0.962109375000000E+00   -0.793197878524736E-01
    0.962890625000000E+00   -0.793302170225494E-01
    0.963671875000000E+00   -0.793473264995188E-01
    0.964453125000000E+00   -0.793655790367624E-01
    0.965234375000000E+00   -0.793844372221264E-01
    0.966015625000000E+00   -0.794038753626072E-01
    0.966796875000000E+00   -0.794240992092943E-01
    0.967578125000000E+00   -0.794453981134657E-01
    0.968359375000000E+00   -0.794671658921340E-01
    0.969140625000000E+00   -0.794891954713925E-01
    0.969921875000000E+00   -0.795114535523790E-01
    0.970703125000000E+00   -0.795340303224223E-01
    0.971484375000000E+00   -0.795565706237054E-01
    0.972265625000000E+00   -0.795783539926418E-01
    0.973046875000000E+00   -0.795994414944896E-01
    0.973828125000000E+00   -0.796197740782440E-01
    0.974609375000000E+00   -0.796391439675284E-01
    0.975390625000000E+00   -0.796570658388150E-01
    0.976171875000000E+00   -0.796735662977087E-01
    0.976953125000000E+00   -0.796886804959134E-01
    0.977734375000000E+00   -0.797022545759521E-01
    0.978515625000000E+00   -0.797138727653315E-01
    0.979296875000000E+00   -0.797466229608159E-01
    0.980078125000000E+00   -0.798107513926646E-01
    0.980859375000000E+00   -0.798979981646576E-01
    0.981640625000000E+00   -0.800086352404738E-01
    0.982421875000000E+00   -0.801517326397751E-01
    0.983203125000000E+00   -0.803602839021734E-01
    0.983984375000000E+00   -0.806233090123324E-01
    0.984765625000000E+00   -0.809276946475722E-01
    0.985546875000000E+00   -0.812744579251622E-01
    0.986328125000000E+00   -0.816801136307377E-01
    0.987109375000000E+00   -0.821411797937074E-01
    0.987890625000000E+00   -0.826245843384751E-01
    0.988671875000000E+00   -0.831252968548576E-01
    0.989453125000000E+00   -0.836436642392168E-01
    0.990234375000000E+00   -0.841851802902116E-01
    0.991015625000000E+00   -0.846919843700171E-01
    0.991796875000000E+00   -0.851481906587850E-01
    0.992578125000000E+00   -0.855653186409386E-01
    0.993359375000000E+00   -0.859416270274198E-01
    0.994140625000000E+00   -0.862561684548617E-01
    0.994921875000000E+00   -0.864126125280058E-01
    0.995703125000000E+00   -0.864404942591920E-01
    0.996484375000000E+00   -0.863670130967702E-01
    0.997265625000000E+00   -0.861864168311291E-01
    0.998046875000000E+00   -0.858514660909335E-01
    0.998828125000000E+00   -0.853856117862877E-01
    0.999609375000000E+00   -0.848593002641406E-01
