    x p
    0.467578125000000E+00   -0.279802007132983E-01
    0.468359375000000E+00   -0.280427920058485E-01
    0.469140625000000E+00   -0.281079319294751E-01
    0.469921875000000E+00   -0.281780470231947E-01
    0.470703125000000E+00   -0.282529087551999E-01
    0.471484375000000E+00   -0.283311113781387E-01
    0.472265625000000E+00   -0.284125288434360E-01
    0.473046875000000E+00   -0.284980797061799E-01
    0.473828125000000E+00   -0.285920599206706E-01
    0.474609375000000E+00   -0.286945004566299E-01
    0.475390625000000E+00   -0.288029306441155E-01
    0.476171875000000E+00   -0.289171399527289E-01
    0.476953125000000E+00   -0.290387790468563E-01
    0.477734375000000E+00   -0.291733116693720E-01
    0.478515625000000E+00   -0.293189003323112E-01
    0.479296875000000E+00   -0.294723676449860E-01
    0.480078125000000E+00   -0.296334805174511E-01
    0.480859375000000E+00   -0.298044181906554E-01
    0.481640625000000E+00   -0.299841687381553E-01
    0.482421875000000E+00   -0.301630080782298E-01
    0.483203125000000E+00   -0.303411158806732E-01
    0.483984375000000E+00   -0.305185148064306E-01
    0.484765625000000E+00   -0.306949207387584E-01
    0.485546875000000E+00   -0.308629602172651E-01
    0.486328125000000E+00   -0.310170980074049E-01
    0.487109375000000E+00   -0.311613008378554E-01
    0.487890625000000E+00   -0.312958858958449E-01
    0.488671875000000E+00   -0.314180522630602E-01
    0.489453125000000E+00   -0.315225156591263E-01
    0.490234375000000E+00   -0.316159282610050E-01
    0.491015625000000E+00   -0.317016132729836E-01
    0.491796875000000E+00   -0.317798565768688E-01
    0.492578125000000E+00   -0.318485734313601E-01
    0.493359375000000E+00   -0.319051454231038E-01
    0.494140625000000E+00   -0.319558464385848E-01
    0.494921875000000E+00   -0.320024842644983E-01
    0.495703125000000E+00   -0.320452179812795E-01
    0.496484375000000E+00   -0.320829687455935E-01
    0.497265625000000E+00   -0.321138855369161E-01
    0.498046875000000E+00   -0.321407965185040E-01
    0.498828125000000E+00   -0.321649092097831E-01
    0.499609375000000E+00   -0.321863290939605E-01
    0.500390625000000E+00   -0.322043036529421E-01
    0.501171875000000E+00   -0.322167670779853E-01
    0.501953125000000E+00   -0.322249827806653E-01
    0.502734375000000E+00   -0.322301966525890E-01
    0.503515625000000E+00   -0.322325141594304E-01
    0.504296875000000E+00   -0.322311157268486E-01
    0.505078125000000E+00   -0.322246918546135E-01
    0.505859375000000E+00   -0.322153898314997E-01
    0.506640625000000E+00   -0.322040273224736E-01
    0.507421875000000E+00   -0.321906497396828E-01
    0.508203125000000E+00   -0.321746781437180E-01
    0.508984375000000E+00   -0.321709675098556E-01
    0.509765625000000E+00   -0.321946018704810E-01
    0.510546875000000E+00   -0.322378679968649E-01
    0.511328125000000E+00   -0.323001240663118E-01
    0.512109375000000E+00   -0.323868607965218E-01
    0.512890625000000E+00   -0.325015038615659E-01
    0.513671875000000E+00   -0.326252121649518E-01
    0.514453125000000E+00   -0.327550669708115E-01
    0.515234375000000E+00   -0.328908103486036E-01
    0.516015625000000E+00   -0.330340929243520E-01
    0.516796875000000E+00   -0.331763960189851E-01
    0.517578125000000E+00   -0.333039994111454E-01
    0.518359375000000E+00   -0.334209822625416E-01
    0.519140625000000E+00   -0.335277390879391E-01
    0.519921875000000E+00   -0.336214012509866E-01
    0.520703125000000E+00   -0.337038374192390E-01
    0.521484375000000E+00   -0.337878501601339E-01
    0.522265625000000E+00   -0.338731560153323E-01
    0.523046875000000E+00   -0.339597235528732E-01
    0.523828125000000E+00   -0.340479222928108E-01
    0.524609375000000E+00   -0.341350078710505E-01
    0.525390625000000E+00   -0.342173973936055E-01
    0.526171875000000E+00   -0.342963755376227E-01
    0.526953125000000E+00   -0.343720203047942E-01
    0.527734375000000E+00   -0.344433257159254E-01
    0.528515625000000E+00   -0.345099242574955E-01
    0.529296875000000E+00   -0.345752207445706E-01
    0.530078125000000E+00   -0.346396175557672E-01
    0.530859375000000E+00   -0.347031505195255E-01
    0.531640625000000E+00   -0.347655900465896E-01
    0.532421875000000E+00   -0.348274304911535E-01
    0.533203125000000E+00   -0.348899184973711E-01
    0.533984375000000E+00   -0.349528764570018E-01
    0.534765625000000E+00   -0.350162938832092E-01
    0.535546875000000E+00   -0.350803182400804E-01
    0.536328125000000E+00   -0.351456168432913E-01
    0.537109375000000E+00   -0.352121512023042E-01
    0.537890625000000E+00   -0.352795637702715E-01
    0.538671875000000E+00   -0.353478303093010E-01
    0.539453125000000E+00   -0.354172127458337E-01
    0.540234375000000E+00   -0.354887850508771E-01
    0.541015625000000E+00   -0.355623711972641E-01
    0.541796875000000E+00   -0.356373914098308E-01
    0.542578125000000E+00   -0.357138075074436E-01
    0.543359375000000E+00   -0.357920496883927E-01
    0.544140625000000E+00   -0.358743758130895E-01
    0.544921875000000E+00   -0.359608149190814E-01
    0.545703125000000E+00   -0.360502013777444E-01
    0.546484375000000E+00   -0.361424668335946E-01
    0.547265625000000E+00   -0.362385084405988E-01
    0.548046875000000E+00   -0.363422695017398E-01
    0.548828125000000E+00   -0.364533043055431E-01
    0.549609375000000E+00   -0.365696029754089E-01
    0.550390625000000E+00   -0.366910799203900E-01
    0.551171875000000E+00   -0.368193719892488E-01
    0.551953125000000E+00   -0.369555602075736E-01
    0.552734375000000E+00   -0.370950782201296E-01
    0.553515625000000E+00   -0.372370257741474E-01
    0.554296875000000E+00   -0.373813741747849E-01
    0.555078125000000E+00   -0.375288616925018E-01
    0.555859375000000E+00   -0.376743297024775E-01
    0.556640625000000E+00   -0.378124791490798E-01
    0.557421875000000E+00   -0.379453139742811E-01
    0.558203125000000E+00   -0.380728947226104E-01
    0.558984375000000E+00   -0.381934730273176E-01
    0.559765625000000E+00   -0.383020291294004E-01
    0.560546875000000E+00   -0.384010691897410E-01
    0.561328125000000E+00   -0.384931922456469E-01
    0.562109375000000E+00   -0.385784797034003E-01
    0.562890625000000E+00   -0.386546924504268E-01
    0.563671875000000E+00   -0.387203075748919E-01
    0.564453125000000E+00   -0.387811381823710E-01
    0.565234375000000E+00   -0.388384924464711E-01
    0.566015625000000E+00   -0.388924175245973E-01
    0.566796875000000E+00   -0.389418012921403E-01
    0.567578125000000E+00   -0.389860265157362E-01
    0.568359375000000E+00   -0.390280050371102E-01
    0.569140625000000E+00   -0.390683442398187E-01
    0.569921875000000E+00   -0.391070625439645E-01
    0.570703125000000E+00   -0.391436263542137E-01
    0.571484375000000E+00   -0.391775296349275E-01
    0.572265625000000E+00   -0.392100341945849E-01
    0.573046875000000E+00   -0.392415132990762E-01
    0.573828125000000E+00   -0.392719749756667E-01
    0.574609375000000E+00   -0.393010766969571E-01
    0.575390625000000E+00   -0.393282225800574E-01
    0.576171875000000E+00   -0.393540860433835E-01
    0.576953125000000E+00   -0.393790054062799E-01
    0.577734375000000E+00   -0.394029845944289E-01
    0.578515625000000E+00   -0.394256996378459E-01
    0.579296875000000E+00   -0.394462226268835E-01
    0.580078125000000E+00   -0.394650382755743E-01
    0.580859375000000E+00   -0.394825915595950E-01
    0.581640625000000E+00   -0.394988831260169E-01
    0.582421875000000E+00   -0.395134693280002E-01
    0.583203125000000E+00   -0.395246574434774E-01
    0.583984375000000E+00   -0.395329636177458E-01
    0.584765625000000E+00   -0.395391266323046E-01
    0.585546875000000E+00   -0.395431386908530E-01
    0.586328125000000E+00   -0.395442299017108E-01
    0.587109375000000E+00   -0.395409084473544E-01
    0.587890625000000E+00   -0.395345233864270E-01
    0.588671875000000E+00   -0.395258254218107E-01
    0.589453125000000E+00   -0.395147842694057E-01
    0.590234375000000E+00   -0.395005600056244E-01
    0.591015625000000E+00   -0.394978389533951E-01
    0.591796875000000E+00   -0.395126056778273E-01
    0.592578125000000E+00   -0.395404759534196E-01
    0.593359375000000E+00   -0.395815913531334E-01
    0.594140625000000E+00   -0.396408759621113E-01
    0.594921875000000E+00   -0.397219141766384E-01
    0.595703125000000E+00   -0.398147201350220E-01
    0.596484375000000E+00   -0.399163837924894E-01
    0.597265625000000E+00   -0.400270142554511E-01
    0.598046875000000E+00   -0.401499366623289E-01
    0.598828125000000E+00   -0.402765626369466E-01
    0.599609375000000E+00   -0.403978984021906E-01
    0.600390625000000E+00   -0.405152357149972E-01
    0.601171875000000E+00   -0.406284984756137E-01
    0.601953125000000E+00   -0.407361409003232E-01
    0.602734375000000E+00   -0.408375239391089E-01
    0.603515625000000E+00   -0.409357154352082E-01
    0.604296875000000E+00   -0.410314747644396E-01
    0.605078125000000E+00   -0.411247487509927E-01
    0.605859375000000E+00   -0.412145516297507E-01
    0.606640625000000E+00   -0.412971164322713E-01
    0.607421875000000E+00   -0.413737631467775E-01
    0.608203125000000E+00   -0.414458812786818E-01
    0.608984375000000E+00   -0.415133617342947E-01
    0.609765625000000E+00   -0.415744114891832E-01
    0.610546875000000E+00   -0.416308126468561E-01
    0.611328125000000E+00   -0.416862785772103E-01
    0.612109375000000E+00   -0.417410262518711E-01
    0.612890625000000E+00   -0.417950449075093E-01
    0.613671875000000E+00   -0.418480745231458E-01
    0.614453125000000E+00   -0.419008821979408E-01
    0.615234375000000E+00   -0.419540641361641E-01
    0.616015625000000E+00   -0.420075341693244E-01
    0.616796875000000E+00   -0.420613043832543E-01
    0.617578125000000E+00   -0.421155084384395E-01
    0.618359375000000E+00   -0.421704484764718E-01
    0.619140625000000E+00   -0.422259197846674E-01
    0.619921875000000E+00   -0.422818022217742E-01
    0.620703125000000E+00   -0.423381111628285E-01
    0.621484375000000E+00   -0.423950282356695E-01
    0.622265625000000E+00   -0.424527428309895E-01
    0.623046875000000E+00   -0.425109547297598E-01
    0.623828125000000E+00   -0.425695534656085E-01
    0.624609375000000E+00   -0.426285546740394E-01
    0.625390625000000E+00   -0.426881319153903E-01
    0.626171875000000E+00   -0.427484538778318E-01
    0.626953125000000E+00   -0.428092382010253E-01
    0.627734375000000E+00   -0.428703840213025E-01
    0.628515625000000E+00   -0.429319074129601E-01
    0.629296875000000E+00   -0.429939747160907E-01
    0.630078125000000E+00   -0.430567570022266E-01
    0.630859375000000E+00   -0.431199897635556E-01
    0.631640625000000E+00   -0.431835764652461E-01
    0.632421875000000E+00   -0.432475343804403E-01
    0.633203125000000E+00   -0.433120320191182E-01
    0.633984375000000E+00   -0.433772780252168E-01
    0.634765625000000E+00   -0.434430110343453E-01
    0.635546875000000E+00   -0.435091284966630E-01
    0.636328125000000E+00   -0.435756509016084E-01
    0.637109375000000E+00   -0.436427717717870E-01
    0.637890625000000E+00   -0.437108452000723E-01
    0.638671875000000E+00   -0.437795787684918E-01
    0.639453125000000E+00   -0.438488360765257E-01
    0.640234375000000E+00   -0.439186475180190E-01
    0.641015625000000E+00   -0.439893013223019E-01
    0.641796875000000E+00   -0.440616124014394E-01
    0.642578125000000E+00   -0.441351539598894E-01
    0.643359375000000E+00   -0.442096778413831E-01
    0.644140625000000E+00   -0.442852462764684E-01
    0.644921875000000E+00   -0.443624378775541E-01
    0.645703125000000E+00   -0.444430868052854E-01
    0.646484375000000E+00   -0.445263475370875E-01
    0.647265625000000E+00   -0.446117111246604E-01
    0.648046875000000E+00   -0.446993248277318E-01
    0.648828125000000E+00   -0.447903547299662E-01
    0.649609375000000E+00   -0.448867310453677E-01
    0.650390625000000E+00   -0.449868017497601E-01
    0.651171875000000E+00   -0.450898793209102E-01
    0.651953125000000E+00   -0.451961975666496E-01
    0.652734375000000E+00   -0.453070616865849E-01
    0.653515625000000E+00   -0.454194129596976E-01
    0.654296875000000E+00   -0.455315564393812E-01
    0.655078125000000E+00   -0.456435408709690E-01
    0.655859375000000E+00   -0.457553495307448E-01
    0.656640625000000E+00   -0.458664621771577E-01
    0.657421875000000E+00   -0.459717875542973E-01
    0.658203125000000E+00   -0.460721655765524E-01
    0.658984375000000E+00   -0.461684832730170E-01
    0.659765625000000E+00   -0.462603785650512E-01
    0.660546875000000E+00   -0.463456389097635E-01
    0.661328125000000E+00   -0.464238612099486E-01
    0.662109375000000E+00   -0.464979009878303E-01
    0.662890625000000E+00   -0.465684892345092E-01
    0.663671875000000E+00   -0.466353096411456E-01
    0.664453125000000E+00   -0.466966468760716E-01
    0.665234375000000E+00   -0.467539427864998E-01
    0.666015625000000E+00   -0.468092874728765E-01
    0.666796875000000E+00   -0.468630137802500E-01
    0.667578125000000E+00   -0.469149680653398E-01
    0.668359375000000E+00   -0.469643585119374E-01
    0.669140625000000E+00   -0.470119970448046E-01
    0.669921875000000E+00   -0.470588147259026E-01
    0.670703125000000E+00   -0.471049474305033E-01
    0.671484375000000E+00   -0.471503263736514E-01
    0.672265625000000E+00   -0.471946188006172E-01
    0.673046875000000E+00   -0.472382152918726E-01
    0.673828125000000E+00   -0.472814921675269E-01
    0.674609375000000E+00   -0.473245009451134E-01
    0.675390625000000E+00   -0.473672134214460E-01
    0.676171875000000E+00   -0.474094890156847E-01
    0.676953125000000E+00   -0.474514139638120E-01
    0.677734375000000E+00   -0.474931472873855E-01
    0.678515625000000E+00   -0.475347190481721E-01
    0.679296875000000E+00   -0.475761110098957E-01
    0.680078125000000E+00   -0.476172077391350E-01
    0.680859375000000E+00   -0.476578802894475E-01
    0.681640625000000E+00   -0.476982671358009E-01
    0.682421875000000E+00   -0.477384110007869E-01
    0.683203125000000E+00   -0.477782819279255E-01
    0.683984375000000E+00   -0.478177303397609E-01
    0.684765625000000E+00   -0.478567508711490E-01
    0.685546875000000E+00   -0.478955072534551E-01
    0.686328125000000E+00   -0.479340375169274E-01
    0.687109375000000E+00   -0.479723123695704E-01
    0.687890625000000E+00   -0.480102127557217E-01
    0.688671875000000E+00   -0.480478566993668E-01
    0.689453125000000E+00   -0.480853629929707E-01
    0.690234375000000E+00   -0.481227508322498E-01
    0.691015625000000E+00   -0.481600042628732E-01
    0.691796875000000E+00   -0.481970621185575E-01
    0.692578125000000E+00   -0.482339941371528E-01
    0.693359375000000E+00   -0.482708591507619E-01
    0.694140625000000E+00   -0.483076662216019E-01
    0.694921875000000E+00   -0.483444071434596E-01
    0.695703125000000E+00   -0.483810494212153E-01
    0.696484375000000E+00   -0.484176182559346E-01
    0.697265625000000E+00   -0.484541448750197E-01
    0.698046875000000E+00   -0.484906348744767E-01
    0.698828125000000E+00   -0.485270827537202E-01
    0.699609375000000E+00   -0.485634594647723E-01
    0.700390625000000E+00   -0.485997505951246E-01
    0.701171875000000E+00   -0.486359857311121E-01
    0.701953125000000E+00   -0.486721719844991E-01
    0.702734375000000E+00   -0.487083015164952E-01
    0.703515625000000E+00   -0.487443168725798E-01
    0.704296875000000E+00   -0.487801393275627E-01
    0.705078125000000E+00   -0.488158287119880E-01
    0.705859375000000E+00   -0.488514008674682E-01
    0.706640625000000E+00   -0.488868360656025E-01
    0.707421875000000E+00   -0.489219854444124E-01
    0.708203125000000E+00   -0.489566484999897E-01
    0.708984375000000E+00   -0.489909749291262E-01
    0.709765625000000E+00   -0.490250024127927E-01
    0.710546875000000E+00   -0.490586784062320E-01
    0.711328125000000E+00   -0.490916271738393E-01
    0.712109375000000E+00   -0.491234132303223E-01
    0.712890625000000E+00   -0.491543976139814E-01
    0.713671875000000E+00   -0.491846648098309E-01
    0.714453125000000E+00   -0.492140830653825E-01
    0.715234375000000E+00   -0.492417421198585E-01
    0.716015625000000E+00   -0.492667168852758E-01
    0.716796875000000E+00   -0.492898441468965E-01
    0.717578125000000E+00   -0.493113065857195E-01
    0.718359375000000E+00   -0.493307842932092E-01
    0.719140625000000E+00   -0.493464659301226E-01
    0.719921875000000E+00   -0.493572378207563E-01
    0.720703125000000E+00   -0.493646626325551E-01
    0.721484375000000E+00   -0.493690441602558E-01
    0.722265625000000E+00   -0.493697678405663E-01
    0.723046875000000E+00   -0.493679477740414E-01
    0.723828125000000E+00   -0.493715619823569E-01
    0.724609375000000E+00   -0.493793654290481E-01
    0.725390625000000E+00   -0.493909851261426E-01
    0.726171875000000E+00   -0.494072213618601E-01
    0.726953125000000E+00   -0.494357016636354E-01
    0.727734375000000E+00   -0.494847912152135E-01
    0.728515625000000E+00   -0.495482612357929E-01
    0.729296875000000E+00   -0.496249773143591E-01
    0.730078125000000E+00   -0.497178681581463E-01
    0.730859375000000E+00   -0.498342349756355E-01
    0.731640625000000E+00   -0.499654091852554E-01
    0.732421875000000E+00   -0.501061376491184E-01
    0.733203125000000E+00   -0.502557289940168E-01
    0.733984375000000E+00   -0.504162080286014E-01
    0.734765625000000E+00   -0.505854144241249E-01
    0.735546875000000E+00   -0.507463783782216E-01
    0.736328125000000E+00   -0.509009144682419E-01
    0.737109375000000E+00   -0.510494346694729E-01
    0.737890625000000E+00   -0.511904697708044E-01
    0.738671875000000E+00   -0.513174886709184E-01
    0.739453125000000E+00   -0.514299824466282E-01
    0.740234375000000E+00   -0.515324769848665E-01
    0.741015625000000E+00   -0.516255742167760E-01
    0.741796875000000E+00   -0.517069322775697E-01
    0.742578125000000E+00   -0.517741689191900E-01
    0.743359375000000E+00   -0.518370767991061E-01
    0.744140625000000E+00   -0.518973059846688E-01
    0.744921875000000E+00   -0.519550048006640E-01
    0.745703125000000E+00   -0.520095273516964E-01
    0.746484375000000E+00   -0.520605432867546E-01
    0.747265625000000E+00   -0.521109067955021E-01
    0.748046875000000E+00   -0.521608877018212E-01
    0.748828125000000E+00   -0.522105059638448E-01
    0.749609375000000E+00   -0.522596693425688E-01
    0.750390625000000E+00   -0.523085633062492E-01
    0.751171875000000E+00   -0.523577961954206E-01
    0.751953125000000E+00   -0.524072782659170E-01
    0.752734375000000E+00   -0.524570002943090E-01
    0.753515625000000E+00   -0.525070330032798E-01
    0.754296875000000E+00   -0.525576483934374E-01
    0.755078125000000E+00   -0.526087976804587E-01
    0.755859375000000E+00   -0.526603237771646E-01
    0.756640625000000E+00   -0.527122145070383E-01
    0.757421875000000E+00   -0.527645788048701E-01
    0.758203125000000E+00   -0.528176695822633E-01
    0.758984375000000E+00   -0.528712751058097E-01
    0.759765625000000E+00   -0.529252457930986E-01
    0.760546875000000E+00   -0.529795722748394E-01
    0.761328125000000E+00   -0.530343646889525E-01
    0.762109375000000E+00   -0.530898388582084E-01
    0.762890625000000E+00   -0.531457639426973E-01
    0.763671875000000E+00   -0.532020122649638E-01
    0.764453125000000E+00   -0.532585778218931E-01
    0.765234375000000E+00   -0.533155627285968E-01
    0.766015625000000E+00   -0.533731495851046E-01
    0.766796875000000E+00   -0.534311256897994E-01
    0.767578125000000E+00   -0.534893840097445E-01
    0.768359375000000E+00   -0.535479213711175E-01
    0.769140625000000E+00   -0.536068312873190E-01
    0.769921875000000E+00   -0.536662704520158E-01
    0.770703125000000E+00   -0.537260493733066E-01
    0.771484375000000E+00   -0.537860774258144E-01
    0.772265625000000E+00   -0.538463536785484E-01
    0.773046875000000E+00   -0.539069647751783E-01
    0.773828125000000E+00   -0.539680476764760E-01
    0.774609375000000E+00   -0.540294326840031E-01
    0.775390625000000E+00   -0.540910416742431E-01
    0.776171875000000E+00   -0.541528755286094E-01
    0.776953125000000E+00   -0.542150160151383E-01
    0.777734375000000E+00   -0.542775848692007E-01
    0.778515625000000E+00   -0.543404275248244E-01
    0.779296875000000E+00   -0.544034753895590E-01
    0.780078125000000E+00   -0.544667308775766E-01
    0.780859375000000E+00   -0.545302726002279E-01
    0.781640625000000E+00   -0.545942102092865E-01
    0.782421875000000E+00   -0.546584002683219E-01
    0.783203125000000E+00   -0.547227815736322E-01
    0.783984375000000E+00   -0.547873579027144E-01
    0.784765625000000E+00   -0.548522060989960E-01
    0.785546875000000E+00   -0.549174258356051E-01
    0.786328125000000E+00   -0.549828817899718E-01
    0.787109375000000E+00   -0.550485186038673E-01
    0.787890625000000E+00   -0.551143413237615E-01
    0.788671875000000E+00   -0.551804261255987E-01
    0.789453125000000E+00   -0.552468640939258E-01
    0.790234375000000E+00   -0.553135258333730E-01
    0.791015625000000E+00   -0.553803607143561E-01
    0.791796875000000E+00   -0.554473750086708E-01
    0.792578125000000E+00   -0.555146451000053E-01
    0.793359375000000E+00   -0.555822543872326E-01
    0.794140625000000E+00   -0.556500778376219E-01
    0.794921875000000E+00   -0.557180687322595E-01
    0.795703125000000E+00   -0.557862345597118E-01
    0.796484375000000E+00   -0.558546526196821E-01
    0.797265625000000E+00   -0.559233992155890E-01
    0.798046875000000E+00   -0.559923525594864E-01
    0.798828125000000E+00   -0.560614692301022E-01
    0.799609375000000E+00   -0.561307579506547E-01
    0.800390625000000E+00   -0.562002975366301E-01
    0.801171875000000E+00   -0.562701576604824E-01
    0.801953125000000E+00   -0.563402189569367E-01
    0.802734375000000E+00   -0.564104408140941E-01
    0.803515625000000E+00   -0.564808332339655E-01
    0.804296875000000E+00   -0.565514771327865E-01
    0.805078125000000E+00   -0.566224362216412E-01
    0.805859375000000E+00   -0.566935928465310E-01
    0.806640625000000E+00   -0.567649087420529E-01
    0.807421875000000E+00   -0.568363952782061E-01
    0.808203125000000E+00   -0.569081362797038E-01
    0.808984375000000E+00   -0.569801911734868E-01
    0.809765625000000E+00   -0.570524430380735E-01
    0.810546875000000E+00   -0.571248553277388E-01
    0.811328125000000E+00   -0.571974409894919E-01
    0.812109375000000E+00   -0.572702884984439E-01
    0.812890625000000E+00   -0.573434578225093E-01
    0.813671875000000E+00   -0.574168305098884E-01
    0.814453125000000E+00   -0.574903704907825E-01
    0.815234375000000E+00   -0.575640928658894E-01
    0.816015625000000E+00   -0.576380956180108E-01
    0.816796875000000E+00   -0.577124530077986E-01
    0.817578125000000E+00   -0.577870385858983E-01
    0.818359375000000E+00   -0.578618137386651E-01
    0.819140625000000E+00   -0.579367974433528E-01
    0.819921875000000E+00   -0.580121115395360E-01
    0.820703125000000E+00   -0.580878807383180E-01
    0.821484375000000E+00   -0.581639519496912E-01
    0.822265625000000E+00   -0.582402765313307E-01
    0.823046875000000E+00   -0.583168824272479E-01
    0.823828125000000E+00   -0.583939513827278E-01
    0.824609375000000E+00   -0.584717133123229E-01
    0.825390625000000E+00   -0.585499455377621E-01
    0.826171875000000E+00   -0.586285762935645E-01
    0.826953125000000E+00   -0.587076537820771E-01
    0.827734375000000E+00   -0.587874558615650E-01
    0.828515625000000E+00   -0.588681872804830E-01
    0.829296875000000E+00   -0.589495300128245E-01
    0.830078125000000E+00   -0.590313962723694E-01
    0.830859375000000E+00   -0.591138551610164E-01
    0.831640625000000E+00   -0.591971648769384E-01
    0.832421875000000E+00   -0.592809571685324E-01
    0.833203125000000E+00   -0.593649863048666E-01
    0.833984375000000E+00   -0.594492205592056E-01
    0.834765625000000E+00   -0.595336890291800E-01
    0.835546875000000E+00   -0.596183579867921E-01
    0.836328125000000E+00   -0.597025050634068E-01
    0.837109375000000E+00   -0.597862128286385E-01
    0.837890625000000E+00   -0.598695371322804E-01
    0.838671875000000E+00   -0.599524182560355E-01
    0.839453125000000E+00   -0.600345634321669E-01
    0.840234375000000E+00   -0.601158803302562E-01
    0.841015625000000E+00   -0.601966562899227E-01
    0.841796875000000E+00   -0.602769553888565E-01
    0.842578125000000E+00   -0.603566982383968E-01
    0.843359375000000E+00   -0.604356502077103E-01
    0.844140625000000E+00   -0.605141745323018E-01
    0.844921875000000E+00   -0.605924648211022E-01
    0.845703125000000E+00   -0.606705468890777E-01
    0.846484375000000E+00   -0.607483836667963E-01
    0.847265625000000E+00   -0.608258977795456E-01
    0.848046875000000E+00   -0.609033180041064E-01
    0.848828125000000E+00   -0.609806997960848E-01
    0.849609375000000E+00   -0.610580471365341E-01
    0.850390625000000E+00   -0.611353533852320E-01
    0.851171875000000E+00   -0.612126300602563E-01
    0.851953125000000E+00   -0.612899730796802E-01
    0.852734375000000E+00   -0.613673682488141E-01
    0.853515625000000E+00   -0.614448108509835E-01
    0.854296875000000E+00   -0.615223104063584E-01
    0.855078125000000E+00   -0.615999214913322E-01
    0.855859375000000E+00   -0.616776744949056E-01
    0.856640625000000E+00   -0.617555246942993E-01
    0.857421875000000E+00   -0.618334640919191E-01
    0.858203125000000E+00   -0.619115118674674E-01
    0.858984375000000E+00   -0.619897460583280E-01
    0.859765625000000E+00   -0.620681619955046E-01
    0.860546875000000E+00   -0.621467006461107E-01
    0.861328125000000E+00   -0.622253530054933E-01
    0.862109375000000E+00   -0.623041451269572E-01
    0.862890625000000E+00   -0.623831699233597E-01
    0.863671875000000E+00   -0.624624004222665E-01
    0.864453125000000E+00   -0.625417703263092E-01
    0.865234375000000E+00   -0.626212706786364E-01
    0.866015625000000E+00   -0.627009332627240E-01
    0.866796875000000E+00   -0.627808617830181E-01
    0.867578125000000E+00   -0.628610124193956E-01
    0.868359375000000E+00   -0.629413149676833E-01
    0.869140625000000E+00   -0.630217610786949E-01
    0.869921875000000E+00   -0.631023878958996E-01
    0.870703125000000E+00   -0.631833077888352E-01
    0.871484375000000E+00   -0.632644624933303E-01
    0.872265625000000E+00   -0.633457796461308E-01
    0.873046875000000E+00   -0.634272518524159E-01
    0.873828125000000E+00   -0.635089216637992E-01
    0.874609375000000E+00   -0.635909088688776E-01
    0.875390625000000E+00   -0.636731417429952E-01
    0.876171875000000E+00   -0.637555467549702E-01
    0.876953125000000E+00   -0.638381177200471E-01
    0.877734375000000E+00   -0.639209029021301E-01
    0.878515625000000E+00   -0.640040286155161E-01
    0.879296875000000E+00   -0.640874099664412E-01
    0.880078125000000E+00   -0.641709728786895E-01
    0.880859375000000E+00   -0.642547125995131E-01
    0.881640625000000E+00   -0.643386835827449E-01
    0.882421875000000E+00   -0.644230179317439E-01
    0.883203125000000E+00   -0.645076176297728E-01
    0.883984375000000E+00   -0.645924084524681E-01
    0.884765625000000E+00   -0.646773872930971E-01
    0.885546875000000E+00   -0.647626154385509E-01
    0.886328125000000E+00   -0.648482301570796E-01
    0.887109375000000E+00   -0.649341202553678E-01
    0.887890625000000E+00   -0.650202115721252E-01
    0.888671875000000E+00   -0.651065028696279E-01
    0.889453125000000E+00   -0.651930631116319E-01
    0.890234375000000E+00   -0.652800341124837E-01
    0.891015625000000E+00   -0.653672913115799E-01
    0.891796875000000E+00   -0.654547606827835E-01
    0.892578125000000E+00   -0.655424431060680E-01
    0.893359375000000E+00   -0.656304163004925E-01
    0.894140625000000E+00   -0.657188256924530E-01
    0.894921875000000E+00   -0.658075330744572E-01
    0.895703125000000E+00   -0.658964645628497E-01
    0.896484375000000E+00   -0.659856234419380E-01
    0.897265625000000E+00   -0.660750974239669E-01
    0.898046875000000E+00   -0.661650342712522E-01
    0.898828125000000E+00   -0.662552819175067E-01
    0.899609375000000E+00   -0.663457666216744E-01
    0.900390625000000E+00   -0.664364944021559E-01
    0.901171875000000E+00   -0.665275642991160E-01
    0.901953125000000E+00   -0.666191253052553E-01
    0.902734375000000E+00   -0.667110113740335E-01
    0.903515625000000E+00   -0.668031488418887E-01
    0.904296875000000E+00   -0.668955468503270E-01
    0.905078125000000E+00   -0.669883173597494E-01
    0.905859375000000E+00   -0.670816097656198E-01
    0.906640625000000E+00   -0.671752436839240E-01
    0.907421875000000E+00   -0.672691453536992E-01
    0.908203125000000E+00   -0.673633275191740E-01
    0.908984375000000E+00   -0.674579170650189E-01
    0.909765625000000E+00   -0.675530628005005E-01
    0.910546875000000E+00   -0.676485691938167E-01
    0.911328125000000E+00   -0.677443621799117E-01
    0.912109375000000E+00   -0.678404587002214E-01
    0.912890625000000E+00   -0.679370030365257E-01
    0.913671875000000E+00   -0.680341433992844E-01
    0.914453125000000E+00   -0.681316679181322E-01
    0.915234375000000E+00   -0.682295017847950E-01
    0.916015625000000E+00   -0.683276669433406E-01
    0.916796875000000E+00   -0.684263289625094E-01
    0.917578125000000E+00   -0.685256410785187E-01
    0.918359375000000E+00   -0.686253721250845E-01
    0.919140625000000E+00   -0.687254449786452E-01
    0.919921875000000E+00   -0.688258880429471E-01
    0.920703125000000E+00   -0.689268971934904E-01
    0.921484375000000E+00   -0.690286499086046E-01
    0.922265625000000E+00   -0.691308859245804E-01
